n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m2,0,100000,95361,0,0,2688,0.9799510851693521,0.0,0,0.45600078301504254
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m2,0,100000,99005,0,0,578,0.9958057572770614,0.0,0,0.13677221606485546
4,x,3,"['z', 'x', 'x', 'x']",0.001,m2,0,100000,90991,0,0,5301,0.9608443594969324,0.0,0,0.6684289081022143
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m2,0,100000,93406,0,0,2675,0.959732853840226,0.0,0,0.499968389980495
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m2,0,100000,98621,0,0,577,0.9919334560413586,0.0,0,0.14841657201759517
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,100000,40098,2,4,39251,0.6600602479053154,4.987779939147341e-05,0,2.507213103119284
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,100000,27107,0,0,39122,0.4452675843490259,0.0,0,2.824239903828129
4,x,3,"['z', 'x', 'x', 'x']",0.005,m2,0,100000,63238,0,0,22710,0.818191227843188,0.0,0,1.3838917969260365
4,x,2,"['x', 'x', 'x', 'x']",0.005,m2,0,100000,51723,0,0,22696,0.6690856876746352,0.0,0,1.4844928390812129
4,x,2,"['x', 'x', 'x', 'x']",0.001,m2,0,100000,87371,0,0,5274,0.9223550028503262,0.0,0,0.9570499539840966
