n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888744,0,0,0,0.888744,0.0,0,5.55237269799909
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,922009,0,0,0,0.922009,0.0,0,4.256586247996893
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956525,0,0,0,0.956525,0.0,0,2.677032646002772
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,990033,0,0,0,0.990033,0.0,0,21.908553474000655
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942499,0,0,0,0.942499,0.0,0,3.612860138000542
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,959896,0,0,0,0.959896,0.0,0,3.2562045300001046
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,978012,0,0,0,0.978012,0.0,0,2.2170702160001383
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988374,0,0,0,0.988374,0.0,0,1.8513826859998517
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991968,0,0,0,0.991968,0.0,0,1.7081480950000696
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995548,0,0,0,0.995548,0.0,0,1.2531237500006682
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993649,0,0,0,0.993649,0.0,0,42.63313229800042
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986418,0,0,0,0.986418,0.0,0,55.5093827310011
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950359,0,0,0,0.950359,0.0,0,57.7161531740021
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,933062,0,0,0,0.933062,0.0,0,56.482116838000366
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937396,0,0,0,0.937396,0.0,0,68.81242451000071
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,968108,0,0,0,0.968108,0.0,0,70.31277990200033
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903356,0,0,0,0.903356,0.0,0,77.65626529699875
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870718,0,0,0,0.870718,0.0,0,80.4506314900027
