n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888417,0,0,0,0.888417,0.0,0,14.56303420400036
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986148,0,0,0,0.986148,0.0,0,20.432897208000213
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956220,0,0,0,0.95622,0.0,0,2.6937611649991595
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942637,0,0,0,0.942637,0.0,0,3.6126507569997557
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921561,0,0,0,0.921561,0.0,0,12.269713342999239
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,960284,0,0,0,0.960284,0.0,0,3.2370945220000067
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937754,0,0,0,0.937754,0.0,0,41.44756794099976
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,987990,0,0,0,0.98799,0.0,0,1.7995316110000203
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991686,0,0,0,0.991686,0.0,0,1.9786371760001202
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,977862,0,0,0,0.977862,0.0,0,6.345151372000146
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993552,0,0,0,0.993552,0.0,0,51.74589945000025
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995466,0,0,0,0.995466,0.0,0,3.392747443999724
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989813,0,0,0,0.989813,0.0,0,59.10340217999965
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,968031,0,0,0,0.968031,0.0,0,64.04182418699929
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,933000,0,0,0,0.933,0.0,0,65.06659672200021
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,871269,0,0,0,0.871269,0.0,0,68.78718017200026
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950232,0,0,0,0.950232,0.0,0,74.50412271300047
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903713,0,0,0,0.903713,0.0,0,79.19954575100019
