n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,264,479,0,1.0,0.000264000000000042,0,2.7750751050189137
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608246,50,97,0,0.608246,8.220358210331291e-05,0,19.570123292971402
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272345,2,4,391572,0.44762075381146166,7.343626650002655e-06,0,28.5121325138025
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,788,1413,0,1.0,0.0007880000000000109,0,99.1120339538902
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402934,7,14,0,0.402934,1.737257218303867e-05,0,51.792262663831934
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608246,50,97,391754,1.0,8.220358210331291e-05,0,3.7503144110087305
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402934,7,14,391319,0.6619789347786443,1.737257218303867e-05,0,20.145288598025218
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523857,78,140,0,0.523857,0.0001488955955537552,0,89.54027642100118
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,264,479,0,1.0,0.000264000000000042,0,2.2369461758062243
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272345,2,4,0,0.272345,7.343626650002655e-06,0,30.32255115103908
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340039,12,24,0,0.340039,3.5290069668514334e-05,0,87.63140939408913
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,230280,3,6,0,0.23028,1.3027618551375575e-05,0,71.10880911303684
