n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,228,417,0,1.0,0.00022800000000000598,0,3.737267412012443
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,609767,49,92,0,0.609767,8.035856318888701e-05,0,24.902459620963782
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402920,8,15,390982,0.6615896410286723,1.985505807600152e-05,0,12.847209629137069
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,609767,49,92,390233,1.0,8.035856318888701e-05,0,9.076902356930077
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272170,3,6,390456,0.44651411546992503,1.1022522688031167e-05,0,21.43512114486657
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402920,8,15,0,0.40292,1.985505807600152e-05,0,33.443240558030084
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,810,1427,0,1.0,0.0008099999999999774,0,103.5878892429173
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,228,417,0,1.0,0.00022800000000000598,0,2.215936482185498
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,524194,88,158,0,0.524194,0.00016787677844465332,0,91.76923620095477
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272170,3,6,0,0.27217,1.1022522688031167e-05,0,28.941268787020817
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339535,8,15,0,0.339535,2.356163576655579e-05,0,78.41846388904378
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,228972,4,8,0,0.228972,1.7469384902990548e-05,0,75.82270490191877
