n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,889060,0,0,0,0.88906,0.0,0,14.694713363998744
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986475,0,0,0,0.986475,0.0,0,20.41523715099902
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,990009,0,0,0,0.990009,0.0,0,21.95517487500183
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956504,0,0,0,0.956504,0.0,0,2.6905796179999015
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942397,0,0,0,0.942397,0.0,0,3.6409941599995364
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,977899,0,0,0,0.977899,0.0,0,2.2057688050044817
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,960053,0,0,0,0.960053,0.0,0,5.043338447998394
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,922216,0,0,0,0.922216,0.0,0,12.347740983997937
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988456,0,0,0,0.988456,0.0,0,1.836773176000861
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,992089,0,0,0,0.992089,0.0,0,1.6625327709989506
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995591,0,0,0,0.995591,0.0,0,1.4249794130009832
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,933030,0,0,0,0.93303,0.0,0,53.73820721000084
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993674,0,0,0,0.993674,0.0,0,57.25329162699927
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937496,0,0,0,0.937496,0.0,0,64.36084376600047
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870609,0,0,0,0.870609,0.0,0,69.25789066200377
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950059,0,0,0,0.950059,0.0,0,70.48451561399997
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,967830,0,0,0,0.96783,0.0,0,73.56560376699781
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903310,0,0,0,0.90331,0.0,0,81.83388182299677
