n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,10000000,2538468,6,13,0,0.2538468,2.363630347113066e-06,0,642.6186369536445
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,10000000,5019585,0,0,0,0.5019585,0.0,0,534.7334107924253
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,10000000,8708208,0,0,0,0.8708208,0.0,0,190.18770050024614
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,10000000,9331409,0,0,0,0.9331409,0.0,0,117.13201913191006
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,10000000,9862291,0,0,0,0.9862291,0.0,0,27.42040445841849
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,10000000,3663783,40,76,0,0.3663783,1.0917677165878104e-05,0,882.6283440329134
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,10000000,6029261,0,1,0,0.6029261,0.0,0,784.8506584083661
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,10000000,9034016,0,0,0,0.9034016,0.0,0,146.53960842825472
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,10000000,9504572,0,0,0,0.9504572,0.0,0,82.52254202077165
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,10000000,9898773,0,0,0,0.9898773,0.0,0,45.83658983791247
4,x,4,"['x', 'z', 'x', 'x']",0.01,normal,0,10000000,2307977,5816,10717,0,0.2307977,0.00251995578812092,0,1141.6381537490524
4,x,4,"['x', 'z', 'x', 'x']",0.005,normal,0,10000000,4750125,2514,4909,0,0.4750125,0.0005292492302834129,0,1540.3650389071554
4,x,4,"['x', 'z', 'x', 'x']",0.001,normal,0,10000000,8604748,184,369,0,0.8604748,2.1383543132191818e-05,0,1570.725900341291
4,x,4,"['x', 'z', 'x', 'x']",0.0005,normal,0,10000000,9273650,52,103,0,0.927365,5.607285157416264e-06,0,1621.2639894653112
4,x,4,"['x', 'z', 'x', 'x']",0.0001,normal,0,10000000,9850335,4,7,0,0.9850335,4.060775598002664e-07,0,1390.7711644121446
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,10000000,5473306,374,676,0,0.5473306,6.833164453079466e-05,0,696.4427422438748
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,10000000,7307817,28,56,0,0.7307817,3.831513569640954e-06,0,324.73077882733196
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,10000000,9374590,0,0,0,0.937459,0.0,0,109.22239944105968
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,10000000,9681606,0,0,0,0.9681606,0.0,0,68.7720322762616
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,10000000,9935129,0,0,0,0.9935129,0.0,0,26.17031678883359
4,x,6,"['x', 'x', 'z', 'x']",0.01,normal,0,10000000,2317445,10023,19094,0,0.2317445,0.0043250217373012045,0,1180.2070810929872
4,x,6,"['x', 'x', 'z', 'x']",0.005,normal,0,10000000,4729017,4543,8934,0,0.4729017,0.0009606647639456289,0,1309.2165275593288
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,0,10000000,8587293,308,612,0,0.8587293,3.5866948990825875e-05,0,1469.0312000671402
4,x,6,"['x', 'x', 'z', 'x']",0.0005,normal,0,10000000,9265135,81,162,0,0.9265135,8.742452214716145e-06,0,1482.9455560669303
4,x,6,"['x', 'x', 'z', 'x']",0.0001,normal,0,10000000,9848131,6,12,0,0.9848131,6.092526592116343e-07,0,1459.1101895649917
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,10000000,10000000,3334,6097,0,1.0,0.0003334000000000392,0,216.15107698878273
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,10000000,10000000,262,498,0,1.0,2.6199999999976242e-05,0,140.20955494977534
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,10000000,10000000,0,0,0,1.0,0.0,0,68.11640039505437
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,10000000,10000000,0,0,0,1.0,0.0,0,46.62563874991611
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,10000000,10000000,0,0,0,1.0,0.0,0,20.582008835859597
