n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888432,0,0,0,0.888432,0.0,0,5.431093038001563
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921587,0,0,0,0.921587,0.0,0,4.3259205340000335
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,955950,0,0,0,0.95595,0.0,0,2.6866335880040424
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986434,0,0,0,0.986434,0.0,0,21.253526633998263
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942493,0,0,0,0.942493,0.0,0,3.613536835000559
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,978008,0,0,0,0.978008,0.0,0,2.2029474709997885
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,959934,0,0,0,0.959934,0.0,0,3.2541790129980654
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988498,0,0,0,0.988498,0.0,0,1.8028327679930953
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,992001,0,0,0,0.992001,0.0,0,1.7006698189943563
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995671,0,0,0,0.995671,0.0,0,1.2831540159968426
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989993,0,0,0,0.989993,0.0,0,47.02527543999895
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993614,0,0,0,0.993614,0.0,0,57.786439290001
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,932961,0,0,0,0.932961,0.0,0,63.769783575000474
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950157,0,0,0,0.950157,0.0,0,61.540451692002534
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870020,0,0,0,0.87002,0.0,0,64.80146599999716
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,968066,0,0,0,0.968066,0.0,0,78.0997502149985
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,936813,0,0,0,0.936813,0.0,0,79.09125550300087
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,902379,0,0,0,0.902379,0.0,0,78.9157839880063
