n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888560,0,0,0,0.88856,0.0,0,5.491455696999765
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921683,0,0,0,0.921683,0.0,0,7.714191766999647
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986278,0,0,0,0.986278,0.0,0,24.02123414400012
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956531,0,0,0,0.956531,0.0,0,7.7757957949997945
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,967882,0,0,0,0.967882,0.0,0,30.80086221700003
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,977748,0,0,0,0.977748,0.0,0,2.232574421001118
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,959995,0,0,0,0.959995,0.0,0,3.241539945000113
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988323,0,0,0,0.988323,0.0,0,1.822833398999137
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991947,0,0,0,0.991947,0.0,0,3.220470311000099
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942234,0,0,0,0.942234,0.0,0,9.16376054400098
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995482,0,0,0,0.995482,0.0,0,3.553661298999941
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993518,0,0,0,0.993518,0.0,0,54.24223872000039
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989985,0,0,0,0.989985,0.0,0,58.26166973299951
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,949991,0,0,0,0.949991,0.0,0,64.26744020700062
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937832,0,0,0,0.937832,0.0,0,69.97965687000033
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,932705,0,0,0,0.932705,0.0,0,72.3848996809993
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,904046,0,0,0,0.904046,0.0,0,73.72737567100012
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,871234,0,0,0,0.871234,0.0,0,78.27199577099964
