n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888608,0,0,0,0.888608,0.0,0,5.523040836000291
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921859,0,0,0,0.921859,0.0,0,4.275930038005754
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956451,0,0,0,0.956451,0.0,0,2.7226987030007876
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942479,0,0,0,0.942479,0.0,0,3.633992262999527
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993427,0,0,0,0.993427,0.0,0,26.581370439998864
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,959903,0,0,0,0.959903,0.0,0,3.291528317000484
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,977817,0,0,0,0.977817,0.0,0,3.0440707159941667
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991771,0,0,0,0.991771,0.0,0,1.7367796850012382
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986138,0,0,0,0.986138,0.0,0,38.34444258199801
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988089,0,0,0,0.988089,0.0,0,3.7626264700011234
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995376,0,0,0,0.995376,0.0,0,1.9994064369966509
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950071,0,0,0,0.950071,0.0,0,49.90775395200035
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,967809,0,0,0,0.967809,0.0,0,58.39743610899313
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989833,0,0,0,0.989833,0.0,0,58.17898836799577
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,933027,0,0,0,0.933027,0.0,0,64.91885392100085
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937249,0,0,0,0.937249,0.0,0,67.3715252040056
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870816,0,0,0,0.870816,0.0,0,78.8772698640023
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903217,0,0,0,0.903217,0.0,0,80.48811530799867
