n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888398,0,0,0,0.888398,0.0,0,5.516970298998785
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921750,0,0,0,0.92175,0.0,0,4.359960965000937
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956401,0,0,0,0.956401,0.0,0,6.572944757001096
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942996,0,0,0,0.942996,0.0,0,3.6536968020009226
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,960699,0,0,0,0.960699,0.0,0,3.198314620000019
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937457,0,1,0,0.937457,0.0,0,41.735826136999094
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993528,0,0,0,0.993528,0.0,0,40.856176768000296
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,978049,0,0,0,0.978049,0.0,0,2.2499686629998905
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988558,0,0,0,0.988558,0.0,0,1.8590928190023988
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995660,0,0,0,0.99566,0.0,0,1.2809780669995234
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,992120,0,0,0,0.99212,0.0,0,2.399756034999882
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989879,0,0,0,0.989879,0.0,0,49.198043258002144
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986278,0,0,0,0.986278,0.0,0,55.87885178400029
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950528,0,0,0,0.950528,0.0,0,62.03446130999873
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,968314,0,0,0,0.968314,0.0,0,69.79899039600059
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903077,0,0,0,0.903077,0.0,0,75.89593877699735
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870516,0,0,0,0.870516,0.0,0,75.21010890199977
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,933374,0,0,0,0.933374,0.0,0,75.96502608200171
