n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,887896,0,0,0,0.887896,0.0,0,14.776478838000003
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993473,0,0,0,0.993473,0.0,0,31.58966733699981
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950484,0,0,0,0.950484,0.0,0,33.04360170600012
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921239,0,0,0,0.921239,0.0,0,12.426703531000385
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956241,0,0,0,0.956241,0.0,0,2.745029675999831
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942544,0,0,0,0.942544,0.0,0,3.663570613000047
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,977959,0,0,0,0.977959,0.0,0,2.2420911929993963
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988187,0,0,0,0.988187,0.0,0,1.8338119330001064
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991945,0,0,0,0.991945,0.0,0,1.7280500050001137
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995531,0,0,0,0.995531,0.0,0,1.292874667000433
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,960000,0,0,0,0.96,0.0,0,9.203232228999696
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,933160,0,0,0,0.93316,0.0,0,51.97502340099982
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986230,0,0,0,0.98623,0.0,0,56.29574500600029
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989841,0,0,0,0.989841,0.0,0,57.8275533850001
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937176,0,0,0,0.937176,0.0,0,68.70731239799989
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,967949,0,0,0,0.967949,0.0,0,72.45972395100034
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870354,0,0,0,0.870354,0.0,0,71.57066240299991
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903089,0,0,0,0.903089,0.0,0,81.59525046199997
