n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,10,x,0.01,normal,0,100000,24894,370,681,0,0.24894,0.014863019201413974,0,17.18388669200067
4,x,10,x,0.01,normal,0,100000,24894,370,681,0,0.24894,0.014863019201413974,0,17.18388669200067
4,x,10,x,0.01,normal,0,100000,24894,370,681,0,0.24894,0.014863019201413974,0,17.18388669200067
4,x,10,z,0.01,normal,0,100000,24894,370,681,0,0.24894,0.014863019201413974,0,17.18388669200067
4,x,7,z,0.01,normal,0,100000,35816,1018,1763,0,0.35816,0.02842305115032384,0,23.20399146999989
4,x,7,x,0.01,normal,0,100000,35816,1018,1763,0,0.35816,0.02842305115032384,0,23.20399146999989
4,x,7,z,0.01,normal,0,100000,35816,1018,1763,0,0.35816,0.02842305115032384,0,23.20399146999989
4,x,7,x,0.01,normal,0,100000,35816,1018,1763,0,0.35816,0.02842305115032384,0,23.20399146999989
4,x,2,x,0.01,normal,0,100000,25508,0,1,0,0.25508,0.0,0,31.61608973199327
4,x,2,x,0.01,normal,0,100000,25508,0,1,0,0.25508,0.0,0,31.61608973199327
4,x,2,x,0.01,normal,0,100000,25508,0,1,0,0.25508,0.0,0,31.61608973199327
4,x,2,x,0.01,normal,0,100000,25508,0,1,0,0.25508,0.0,0,31.61608973199327
4,x,6,x,0.01,normal,0,100000,23296,248,464,0,0.23296,0.010645604395604358,0,48.59744500499801
4,x,6,x,0.01,normal,0,100000,23296,248,464,0,0.23296,0.010645604395604358,0,48.59744500499801
4,x,6,z,0.01,normal,0,100000,23296,248,464,0,0.23296,0.010645604395604358,0,48.59744500499801
4,x,6,x,0.01,normal,0,100000,23296,248,464,0,0.23296,0.010645604395604358,0,48.59744500499801
4,x,13,z,0.01,normal,0,100000,62693,3387,5456,0,0.62693,0.05402517027419329,0,26.03256062399305
4,x,13,z,0.01,normal,0,100000,62693,3387,5456,0,0.62693,0.05402517027419329,0,26.03256062399305
4,x,13,x,0.01,normal,0,100000,62693,3387,5456,0,0.62693,0.05402517027419329,0,26.03256062399305
4,x,13,z,0.01,normal,0,100000,62693,3387,5456,0,0.62693,0.05402517027419329,0,26.03256062399305
4,x,14,x,0.01,normal,0,100000,25227,4522,8095,0,0.25227,0.17925238831410795,0,16.997068832002697
4,x,14,x,0.01,normal,0,100000,25227,4522,8095,0,0.25227,0.17925238831410795,0,16.997068832002697
4,x,14,z,0.01,normal,0,100000,25227,4522,8095,0,0.25227,0.17925238831410795,0,16.997068832002697
4,x,14,z,0.01,normal,0,100000,25227,4522,8095,0,0.25227,0.17925238831410795,0,16.997068832002697
4,x,4,x,0.01,normal,0,100000,22909,136,259,0,0.22909,0.005936531494172614,0,49.81035315700865
