n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,244,434,0,1.0,0.00024400000000002198,0,5.975086610065773
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608839,49,92,0,0.608839,8.048104671354306e-05,0,29.92524974187836
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,401511,8,16,391739,0.6600965703867254,1.9924734316112414e-05,0,22.9115019349847
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,842,1491,0,1.0,0.0008420000000000094,0,118.8378519541584
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,244,434,0,1.0,0.00024400000000002198,0,2.9095218998845667
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,401511,8,16,0,0.401511,1.9924734316112414e-05,0,56.45437793806195
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271586,1,2,391059,0.4459972312588576,3.6820749228505534e-06,0,22.146344776963815
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608839,49,92,391161,1.0,8.048104671354306e-05,0,3.4206883921287954
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523907,90,167,0,0.523907,0.00017178621396540805,0,83.72921197488904
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339316,9,18,0,0.339316,2.6523948178147627e-05,0,122.82652849284932
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271586,1,2,0,0.271586,3.6820749228505534e-06,0,27.45336837787181
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,228665,4,9,0,0.228665,1.749283886909314e-05,0,67.74996709707193
