n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,234,433,0,1.0,0.00023399999999995647,0,4.877048942958936
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,609139,51,94,0,0.609139,8.372473277851178e-05,0,17.969794614007697
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402869,14,25,390964,0.6614863489186189,3.4750750243839335e-05,0,27.666789972921833
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272333,2,5,391157,0.44729593671931844,7.343950237381769e-06,0,19.216543816961348
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,788,1375,0,1.0,0.0007880000000000109,0,96.29856635420583
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,234,433,0,1.0,0.00023399999999995647,0,2.2584204580634832
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,609139,51,94,390861,1.0,8.372473277851178e-05,0,3.4725692400243133
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523145,90,163,0,0.523145,0.00017203643349361641,0,139.07418057206087
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402869,14,25,0,0.402869,3.4750750243839335e-05,0,24.71815615799278
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339506,12,21,0,0.339506,3.5345472539471956e-05,0,80.62092341296375
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229688,5,10,0,0.229688,2.176866009540035e-05,0,63.182929979870096
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272333,2,5,0,0.272333,7.343950237381769e-06,0,25.12210717704147
