n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,x,0.01,normal,0,100000,25347,0,1,0,0.25347,0.0,0,17.390114698995603
4,x,2,x,0.01,normal,0,100000,25347,0,1,0,0.25347,0.0,0,17.390114698995603
4,x,2,x,0.01,normal,0,100000,25347,0,1,0,0.25347,0.0,0,17.390114698995603
4,x,2,x,0.01,normal,0,100000,25347,0,1,0,0.25347,0.0,0,17.390114698995603
4,x,10,x,0.01,normal,0,100000,24714,360,669,0,0.24714,0.014566642388929352,0,17.1038920529827
4,x,10,x,0.01,normal,0,100000,24714,360,669,0,0.24714,0.014566642388929352,0,17.1038920529827
4,x,10,x,0.01,normal,0,100000,24714,360,669,0,0.24714,0.014566642388929352,0,17.1038920529827
4,x,10,z,0.01,normal,0,100000,24714,360,669,0,0.24714,0.014566642388929352,0,17.1038920529827
4,x,12,x,0.01,normal,0,100000,25639,4838,8807,0,0.25639,0.18869690705565745,0,17.491255661996547
4,x,12,z,0.01,normal,0,100000,25639,4838,8807,0,0.25639,0.18869690705565745,0,17.491255661996547
4,x,12,x,0.01,normal,0,100000,25639,4838,8807,0,0.25639,0.18869690705565745,0,17.491255661996547
4,x,12,z,0.01,normal,0,100000,25639,4838,8807,0,0.25639,0.18869690705565745,0,17.491255661996547
4,x,13,z,0.01,normal,0,100000,62619,3330,5434,0,0.62619,0.05317874766444686,0,25.807844297989504
4,x,13,z,0.01,normal,0,100000,62619,3330,5434,0,0.62619,0.05317874766444686,0,25.807844297989504
4,x,13,x,0.01,normal,0,100000,62619,3330,5434,0,0.62619,0.05317874766444686,0,25.807844297989504
4,x,13,z,0.01,normal,0,100000,62619,3330,5434,0,0.62619,0.05317874766444686,0,25.807844297989504
4,x,6,x,0.01,normal,0,100000,23027,245,468,0,0.23027,0.010639683849394177,0,46.50335788499797
4,x,6,x,0.01,normal,0,100000,23027,245,468,0,0.23027,0.010639683849394177,0,46.50335788499797
