n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,8,x,0.01,normal,0,100000,28773,6280,11049,0,0.28773,0.21826017446912038,0,17.058668771001976
4,x,8,z,0.01,normal,0,100000,28773,6280,11049,0,0.28773,0.21826017446912038,0,17.058668771001976
4,x,8,z,0.01,normal,0,100000,28773,6280,11049,0,0.28773,0.21826017446912038,0,17.058668771001976
4,x,8,x,0.01,normal,0,100000,28773,6280,11049,0,0.28773,0.21826017446912038,0,17.058668771001976
4,x,6,x,0.01,normal,0,100000,23459,247,474,0,0.23459,0.01052900805660939,0,27.772831215988845
4,x,6,x,0.01,normal,0,100000,23459,247,474,0,0.23459,0.01052900805660939,0,27.772831215988845
4,x,6,z,0.01,normal,0,100000,23459,247,474,0,0.23459,0.01052900805660939,0,27.772831215988845
4,x,6,x,0.01,normal,0,100000,23459,247,474,0,0.23459,0.01052900805660939,0,27.772831215988845
4,x,7,z,0.01,normal,0,100000,35972,1046,1827,0,0.35972,0.02907817191148676,0,28.34525199700147
4,x,7,x,0.01,normal,0,100000,35972,1046,1827,0,0.35972,0.02907817191148676,0,28.34525199700147
4,x,7,z,0.01,normal,0,100000,35972,1046,1827,0,0.35972,0.02907817191148676,0,28.34525199700147
4,x,7,x,0.01,normal,0,100000,35972,1046,1827,0,0.35972,0.02907817191148676,0,28.34525199700147
4,x,9,z,0.01,normal,0,100000,100000,88,159,0,1.0,0.0008799999999999919,0,33.88711901099305
4,x,9,z,0.01,normal,0,100000,100000,88,159,0,1.0,0.0008799999999999919,0,33.88711901099305
4,x,9,z,0.01,normal,0,100000,100000,88,159,0,1.0,0.0008799999999999919,0,33.88711901099305
4,x,9,x,0.01,normal,0,100000,100000,88,159,0,1.0,0.0008799999999999919,0,33.88711901099305
4,x,2,x,0.01,normal,0,100000,25412,1,2,0,0.25412,3.9351487486238845e-05,0,44.29979908300447
4,x,2,x,0.01,normal,0,100000,25412,1,2,0,0.25412,3.9351487486238845e-05,0,44.29979908300447
4,x,2,x,0.01,normal,0,100000,25412,1,2,0,0.25412,3.9351487486238845e-05,0,44.29979908300447
4,x,2,x,0.01,normal,0,100000,25412,1,2,0,0.25412,3.9351487486238845e-05,0,44.29979908300447
4,x,12,x,0.01,normal,0,100000,25985,4950,9063,0,0.25985,0.19049451606696166,0,28.299964429985266
4,x,12,z,0.01,normal,0,100000,25985,4950,9063,0,0.25985,0.19049451606696166,0,28.299964429985266
4,x,12,x,0.01,normal,0,100000,25985,4950,9063,0,0.25985,0.19049451606696166,0,28.299964429985266
4,x,12,z,0.01,normal,0,100000,25985,4950,9063,0,0.25985,0.19049451606696166,0,28.299964429985266
4,x,10,x,0.01,normal,0,100000,25003,366,671,0,0.25003,0.014638243410790674,0,45.9039863049984
4,x,10,x,0.01,normal,0,100000,25003,366,671,0,0.25003,0.014638243410790674,0,45.9039863049984
4,x,10,x,0.01,normal,0,100000,25003,366,671,0,0.25003,0.014638243410790674,0,45.9039863049984
4,x,10,z,0.01,normal,0,100000,25003,366,671,0,0.25003,0.014638243410790674,0,45.9039863049984
4,x,4,x,0.01,normal,0,100000,23024,154,299,0,0.23024,0.00668867268936757,0,47.02434747197549
4,x,4,z,0.01,normal,0,100000,23024,154,299,0,0.23024,0.00668867268936757,0,47.02434747197549
4,x,4,x,0.01,normal,0,100000,23024,154,299,0,0.23024,0.00668867268936757,0,47.02434747197549
4,x,4,x,0.01,normal,0,100000,23024,154,299,0,0.23024,0.00668867268936757,0,47.02434747197549
4,x,3,z,0.01,normal,0,100000,36741,2,4,0,0.36741,5.4435099752336846e-05,0,57.09266749100061
4,x,3,x,0.01,normal,0,100000,36741,2,4,0,0.36741,5.4435099752336846e-05,0,57.09266749100061
