n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888339,0,0,0,0.888339,0.0,0,14.775939179999114
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,949989,0,0,0,0.949989,0.0,0,33.43956416999936
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921551,0,0,0,0.921551,0.0,0,12.273977000997547
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956389,0,0,0,0.956389,0.0,0,2.7600907160012866
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,959935,0,0,0,0.959935,0.0,0,3.2349022689995763
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,932675,0,0,0,0.932675,0.0,0,45.99527684599889
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,977661,0,0,0,0.977661,0.0,0,2.501688499996817
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942316,0,0,0,0.942316,0.0,0,10.548095630998432
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991794,0,0,0,0.991794,0.0,0,1.7247797090021777
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988143,0,0,0,0.988143,0.0,0,1.8694810950000829
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995460,0,0,0,0.99546,0.0,0,1.6351258590002544
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993456,0,0,0,0.993456,0.0,0,59.332510116000776
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986083,0,0,0,0.986083,0.0,0,56.981982454999525
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903617,0,0,0,0.903617,0.0,0,62.11692515899995
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989793,0,0,0,0.989793,0.0,0,60.742520850999426
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937553,0,0,0,0.937553,0.0,0,74.24889845099824
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,967890,0,0,0,0.96789,0.0,0,76.11178690300221
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870822,0,0,0,0.870822,0.0,0,75.59564782500092
