n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,258,463,0,1.0,0.00025799999999998047,0,6.017964437138289
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402540,11,18,391223,0.6612273459739774,2.732647687186951e-05,0,22.50200264598243
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608619,40,81,0,0.608619,6.572256206260896e-05,0,19.252350091934204
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,797,1378,0,1.0,0.0007970000000000477,0,88.686700923834
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271970,3,6,390997,0.44658236494729914,1.1030628378150276e-05,0,18.74852750520222
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402540,11,18,0,0.40254,2.732647687186951e-05,0,31.969568214844912
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,258,463,0,1.0,0.00025799999999998047,0,2.5310797169804573
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271970,3,6,0,0.27197,1.1030628378150276e-05,0,35.08499899995513
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608619,40,81,391381,1.0,6.572256206260896e-05,0,3.4866110179573298
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,524449,106,179,0,0.524449,0.00020211688839144593,0,88.85157673200592
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,230385,3,6,0,0.230385,1.3021681099067983e-05,0,66.43074830202386
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340455,10,20,0,0.340455,2.9372457446608102e-05,0,70.76102296402678
