n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,30970,0,0,0,0.03097,0.0,131.23888402525336,2.3538532448001206
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,64469,0,0,0,0.064469,0.0,180.9030291698873,-11.074946294538677
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.01,normal,0,1000000,25333,0,0,0,0.025333,0.0,134.88624494336545,1.4590954356826842
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.01,normal,0,1000000,133998,0,0,0,0.133998,0.0,211.1129309660755,-21.9131517438218
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.01,normal,0,1000000,25020,0,0,0,0.02502,0.0,130.50831148866564,1.8606654405593872
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.01,normal,0,1000000,299286,0,0,0,0.299286,0.0,230.8365639122203,-27.002423421945423
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,0,0,0,1.0,0.0,228.1898033665493,0.3349985061213374
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,174392,0,0,0,0.174392,0.0,156.38598452601582,9.568526553921402
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,251540,0,0,0,0.25154,0.0,198.11213875934482,0.26953237457200885
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.005,normal,0,1000000,156184,0,0,0,0.156184,0.0,158.7721989788115,8.864272711332887
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,normal,0,1000000,363525,0,0,0,0.363525,0.0,217.84702498000115,-3.5771057279780507
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.005,normal,0,1000000,153837,0,0,0,0.153837,0.0,154.61287430906668,9.801334007177502
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,normal,0,1000000,534744,0,0,0,0.534744,0.0,230.20157811092213,-3.413574216887355
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,0,0,0,1.0,0.0,227.34146562218666,14.30982418358326
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.001,normal,0,1000000,704034,0,0,0,0.704034,0.0,204.5978438607417,35.720437886193395
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.001,normal,0,1000000,757586,0,0,0,0.757586,0.0,225.86774173285812,32.98527450906113
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.001,normal,0,1000000,687612,0,0,0,0.687612,0.0,204.52909442875534,36.28522776020691
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.001,normal,0,1000000,815913,0,0,0,0.815913,0.0,229.58986909873784,33.465104180853814
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.001,normal,0,1000000,684861,0,0,0,0.684861,0.0,203.0882153203711,36.17500139167532
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,878893,0,0,0,0.878893,0.0,231.4999753520824,35.28047531703487
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,0,0,1.0,0.0,228.3370966911316,41.11185065610334
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.0005,normal,0,1000000,839351,0,0,0,0.839351,0.0,213.88189139496535,42.117969871964306
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.0005,normal,0,1000000,870751,0,0,0,0.870751,0.0,231.227867689915,40.291666341014206
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.0005,normal,0,1000000,830262,0,0,0,0.830262,0.0,214.5578082096763,42.62564113922417
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.0005,normal,0,1000000,903275,0,0,0,0.903275,0.0,231.96697926707566,40.6669308883138
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.0005,normal,0,1000000,828111,0,0,0,0.828111,0.0,213.61146941874176,42.804064602125436
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,937161,0,0,0,0.937161,0.0,231.3816446196288,42.75019528437406
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,227.98176712123677,47.023188213817775
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.0001,normal,0,1000000,965426,0,0,0,0.965426,0.0,222.56827225489542,47.88579731108621
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.0001,normal,0,1000000,972502,0,0,0,0.972502,0.0,235.66787448478863,45.70624184794724
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.0001,normal,0,1000000,963301,0,0,0,0.963301,0.0,223.08147389814258,49.53180058207363
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.0001,normal,0,1000000,979753,0,0,0,0.979753,0.0,234.44179274095222,46.817723367828876
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.0001,normal,0,1000000,962661,0,0,0,0.962661,0.0,222.5283857737668,49.69212978519499
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,987083,0,0,0,0.987083,0.0,230.91129842493683,49.38008654490113
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,228.24154462805018,50.48481513094157
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.01,m1,0,1000000,46089,0,0,0,0.046089,0.0,138.15275999484584,0.3479125858284533
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.01,m1,0,1000000,95641,0,0,0,0.095641,0.0,181.22846289211884,-15.974368481431156
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.01,m1,0,1000000,44977,0,0,0,0.044977,0.0,142.94966281298548,-0.5962638990022242
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.01,m1,0,1000000,199921,0,0,0,0.199921,0.0,193.5053478977643,-21.05092506716028
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.01,m1,0,1000000,44284,0,1,0,0.044284,0.0,140.1544873029925,0.2840061681345105
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.01,m1,0,1000000,426210,0,0,0,0.42621,0.0,177.14285720093176,-8.51368427183479
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,0,0,0,1.0,0.0,101.90496062627062,23.487586358562112
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,212938,0,0,0,0.212938,0.0,139.6047212467529,-2.6269986028783023
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,308011,0,0,0,0.308011,0.0,158.12887381622568,-7.593370683956891
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.005,m1,0,1000000,209914,0,1,0,0.209914,0.0,167.54510127892718,-9.806442906614393
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,m1,0,1000000,444932,0,0,0,0.444932,0.0,148.98944213893265,-3.315721875987947
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.005,m1,0,1000000,206501,0,0,0,0.206501,0.0,165.0067048589699,-8.961665317881852
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,m1,0,1000000,646445,0,0,0,0.646445,0.0,120.48375799879432,5.871417999267578
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,0,0,0,1.0,0.0,65.59134029969573,15.637330106459558
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.001,m1,0,1000000,732865,0,0,0,0.732865,0.0,64.10077946120873,-1.6829190198332071
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.001,m1,0,1000000,788988,0,0,0,0.788988,0.0,63.74412711430341,-1.5422425190918148
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.001,m1,0,1000000,729787,0,0,0,0.729787,0.0,180.37499324511737,-0.5288239382207394
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.001,m1,0,1000000,849933,0,0,0,0.849933,0.0,54.47234773961827,1.1040515494532883
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.001,m1,0,1000000,727091,0,0,0,0.727091,0.0,180.05946427583694,-0.8587387409061193
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,914659,0,0,0,0.914659,0.0,42.42896238109097,4.230476445984095
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,26.6681599910371,6.590842552948743
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.0005,m1,0,1000000,856760,0,0,0,0.85676,0.0,41.89743418106809,0.19183416990563273
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.0005,m1,0,1000000,888312,0,0,0,0.888312,0.0,41.46086271805689,0.21311198687180877
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.0005,m1,0,1000000,855047,0,0,0,0.855047,0.0,177.01773388590664,12.823852802161127
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.0005,m1,0,1000000,921804,0,0,0,0.921804,0.0,36.08445480838418,2.118759121745825
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.0005,m1,0,1000000,853447,0,0,0,0.853447,0.0,176.72749091498554,13.125144754070789
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,956689,0,0,0,0.956689,0.0,29.146709142718464,3.846491961274296
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,21.005448462907225,4.895963574294001
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.0001,m1,0,1000000,969478,0,0,0,0.969478,0.0,20.586061156820506,2.5705592180602252
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.0001,m1,0,1000000,976652,0,0,0,0.976652,0.0,21.01076204329729,2.56642885459587
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.0001,m1,0,1000000,969071,0,0,0,0.969071,0.0,173.9686751770787,24.99671367648989
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.0001,m1,0,1000000,983908,0,0,0,0.983908,0.0,19.71351681696251,2.9650696362368762
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.0001,m1,0,1000000,968624,0,0,0,0.968624,0.0,173.73400970967487,25.049685412086546
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,991042,0,0,0,0.991042,0.0,18.004006085917354,3.4898923034779727
