n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,31407,0,0,0,0.031407,0.0,132.25912847882137,2.359519743360579
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,64962,0,0,0,0.064962,0.0,183.04087915597484,-12.754957540892065
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.01,normal,0,1000000,25230,0,0,0,0.02523,0.0,136.5386963118799,0.9704967453144491
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.01,normal,0,1000000,134814,0,0,0,0.134814,0.0,212.0077052488923,-23.759533362928778
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.01,normal,0,1000000,25142,0,0,0,0.025142,0.0,131.90053587313741,2.1570283249020576
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.01,normal,0,1000000,299521,0,0,0,0.299521,0.0,233.514918317087,-29.35851286444813
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,0,1,0,1.0,0.0,230.496568411123,-1.469015866983682
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,173374,0,0,0,0.173374,0.0,158.20150269567966,9.480266375467181
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,250388,0,0,0,0.250388,0.0,199.97527253627777,-0.5857798173092306
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.005,normal,0,1000000,155955,0,0,0,0.155955,0.0,160.41129258600995,9.206274896860123
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,normal,0,1000000,362054,0,0,0,0.362054,0.0,219.8413315876387,-5.6296577444300056
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.005,normal,0,1000000,153461,0,0,0,0.153461,0.0,155.89560480928048,9.38265415886417
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,normal,0,1000000,532608,0,0,0,0.532608,0.0,233.0052715507336,-5.876442268490791
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,0,0,0,1.0,0.0,230.14500948693603,12.492920300923288
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.001,normal,0,1000000,703873,0,0,0,0.703873,0.0,207.30452051898465,35.242462635971606
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.001,normal,0,1000000,757262,0,0,0,0.757262,0.0,228.81511472631246,32.5498724556528
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.001,normal,0,1000000,686771,0,0,0,0.686771,0.0,207.80597960902378,35.90985927870497
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.001,normal,0,1000000,815127,0,0,0,0.815127,0.0,232.12423254037276,33.41527364868671
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.001,normal,0,1000000,683837,0,0,0,0.683837,0.0,207.2314948150888,36.325567704159766
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,878158,0,0,0,0.878158,0.0,233.06537743704394,35.72293908102438
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,0,0,1.0,0.0,229.77312152599916,42.71528189117089
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.0005,normal,0,1000000,839052,0,0,0,0.839052,0.0,217.0096298949793,41.66472886595875
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.0005,normal,0,1000000,870368,0,0,0,0.870368,0.0,235.12506867107004,39.678397668059915
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.0005,normal,0,1000000,828737,0,0,0,0.828737,0.0,218.23661383939907,43.177860531490296
