n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,31033,0,0,0,0.031033,0.0,131.65560668194667,2.572559641674161
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,64588,0,0,0,0.064588,0.0,182.00159466499463,-13.012553869280964
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.01,normal,0,1000000,25344,0,0,0,0.025344,0.0,136.99032736336812,1.0047391797415912
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.01,normal,0,1000000,134003,0,0,0,0.134003,0.0,210.74657301977277,-23.518911791965365
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.01,normal,0,1000000,24915,0,0,0,0.024915,0.0,130.96151002217084,2.3936619739979506
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.01,normal,0,1000000,299130,0,0,0,0.29913,0.0,232.37255619093776,-29.683345208875835
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,0,1,0,1.0,0.0,229.747271487955,-2.1734151132404804
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,174763,0,0,0,0.174763,0.0,157.5223675868474,9.844148842152208
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,252181,0,0,0,0.252181,0.0,199.82457683887333,-1.0139764458872378
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.005,normal,0,1000000,156195,0,0,0,0.156195,0.0,159.59846090944484,9.060536946635693
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,normal,0,1000000,363717,0,0,0,0.363717,0.0,218.54202769789845,-5.085004310123622
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.005,normal,0,1000000,153701,0,0,0,0.153701,0.0,156.14793990179896,9.167829288169742
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,normal,0,1000000,534309,0,0,0,0.534309,0.0,231.6564735318534,-5.400621838867664
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,0,0,0,1.0,0.0,229.10263082990423,12.298518023919314
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.001,normal,0,1000000,703630,0,0,0,0.70363,0.0,206.24088185932487,35.38472786266357
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.001,normal,0,1000000,757467,0,0,0,0.757467,0.0,227.32491809595376,32.732020338997245
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.001,normal,0,1000000,687966,0,0,0,0.687966,0.0,206.78683531610295,35.95943374559283
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.001,normal,0,1000000,815517,0,0,0,0.815517,0.0,231.31390127399936,32.99001945508644
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.001,normal,0,1000000,685178,0,0,0,0.685178,0.0,206.37957322690636,36.11426744097844
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,878434,0,0,0,0.878434,0.0,234.21089726639912,34.912565333768725
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,0,0,1.0,0.0,229.58440478006378,41.0331301917322
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.0005,normal,0,1000000,839336,0,0,0,0.839336,0.0,216.41018186416477,42.07001023506746
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.0005,normal,0,1000000,870764,0,0,0,0.870764,0.0,233.11742905713618,39.78427051799372
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.0005,normal,0,1000000,828491,0,0,0,0.828491,0.0,216.4766842913814,42.784988324623555
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.0005,normal,0,1000000,903417,0,0,0,0.903417,0.0,233.60383953386918,40.825261051766574
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.0005,normal,0,1000000,827218,0,0,0,0.827218,0.0,215.32835426041856,43.52842414658517
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,937326,0,0,0,0.937326,0.0,232.76953559089452,42.78258174704388
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,228.99599773809314,47.888937153853476
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.0001,normal,0,1000000,965406,0,0,0,0.965406,0.0,229.26626021275297,48.495433459058404
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.0001,normal,0,1000000,972685,0,0,0,0.972685,0.0,237.14252954395488,46.42511227633804
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.0001,normal,0,1000000,963078,0,0,0,0.963078,0.0,224.14183293888345,50.61269793100655
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.0001,normal,0,1000000,979739,0,0,0,0.979739,0.0,235.8171363780275,47.654431315138936
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.0001,normal,0,1000000,962547,0,0,0,0.962547,0.0,224.37460812693462,50.24651853693649
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,987019,0,0,0,0.987019,0.0,232.58271283609793,50.396933338139206
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,229.55834762612358,51.7607484026812
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.01,m1,0,1000000,45911,0,0,0,0.045911,0.0,139.51730364374816,1.5432999865151942
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.01,m1,0,1000000,95809,0,0,0,0.095809,0.0,182.77826214721426,-16.787259881850332
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.01,m1,0,1000000,44964,2,1,0,0.044964,4.448002846724197e-05,144.74862254224718,-0.4634486730210483
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.01,m1,0,1000000,199269,0,0,0,0.199269,0.0,195.52713885623962,-22.440935175400227
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.01,m1,0,1000000,44390,1,2,0,0.04439,2.2527596305499387e-05,141.3634624099359,0.8408971321769059
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.01,m1,0,1000000,426711,0,0,0,0.426711,0.0,178.832891873084,-9.527226148173213
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,0,0,0,1.0,0.0,102.57524398108944,24.213846709113568
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,213380,0,0,0,0.21338,0.0,140.62787900213152,-2.8246380328200758
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,307620,0,0,0,0.30762,0.0,159.70968108205125,-7.923695113044232
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.005,m1,0,1000000,209467,0,0,0,0.209467,0.0,169.66272943792865,-10.446383859030902
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,m1,0,1000000,443459,0,0,0,0.443459,0.0,149.68217641999945,-2.8384347539395094
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.005,m1,0,1000000,205857,0,0,0,0.205857,0.0,166.732392384205,-9.050903303083032
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,m1,0,1000000,645337,0,0,0,0.645337,0.0,121.32737067574635,6.368718051351607
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,0,0,0,1.0,0.0,65.87894223537296,16.054254761431366
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.001,m1,0,1000000,732927,0,0,0,0.732927,0.0,64.35609803395346,-1.909176716580987
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.001,m1,0,1000000,788950,0,0,0,0.78895,0.0,64.0248586232774,-1.0736585026606917
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.001,m1,0,1000000,730238,0,0,0,0.730238,0.0,181.5845821360126,-1.6629379000514746
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.001,m1,0,1000000,849221,0,0,0,0.849221,0.0,55.041935104411095,1.5335291265510023
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.001,m1,0,1000000,727689,0,0,0,0.727689,0.0,182.37528380192816,-2.192086559254676
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,914664,0,0,0,0.914664,0.0,42.59924328001216,4.476338020991534
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,26.98693301016465,6.778072027023882
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.0005,m1,0,1000000,857047,0,0,0,0.857047,0.0,42.484400792978704,0.010580201167613268
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.0005,m1,0,1000000,888954,0,0,0,0.888954,0.0,41.516566256061196,0.5960082560777664
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.0005,m1,0,1000000,854433,0,0,0,0.854433,0.0,178.1648731259629,11.881831023842096
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.0005,m1,0,1000000,922018,0,0,0,0.922018,0.0,36.24538358906284,2.4920679819770157
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.0005,m1,0,1000000,852735,0,0,0,0.852735,0.0,177.38808848895133,12.332537251058966
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,956503,0,0,0,0.956503,0.0,29.382276981137693,4.086952824611217
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,21.248625159729272,5.150226419325918
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.0001,m1,0,1000000,969486,0,0,0,0.969486,0.0,20.616715889889747,2.7837232160381973
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.0001,m1,0,1000000,976646,0,0,0,0.976646,0.0,20.932955589611083,2.849089316558093
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.0001,m1,0,1000000,968986,0,0,0,0.968986,0.0,173.52282784087583,24.91026622708887
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.0001,m1,0,1000000,983747,0,0,0,0.983747,0.0,19.583551610819995,3.3457366093061864
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.0001,m1,0,1000000,968547,0,0,0,0.968547,0.0,173.73433760926127,24.986652072053403
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,991036,0,0,0,0.991036,0.0,18.016709646210074,3.7105056401342154
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,16.0379421771504,3.9979056362062693
