n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,30963,0,0,0,0.030963,0.0,130.5759675623849,2.497742854524404
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,64386,0,0,0,0.064386,0.0,181.75932975113392,-12.667209699284285
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.01,normal,0,1000000,25468,0,0,0,0.025468,0.0,134.84704890521243,1.3273834199644625
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.01,normal,0,1000000,134244,0,0,0,0.134244,0.0,209.333226128947,-22.143738345708698
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.01,normal,0,1000000,25200,0,0,0,0.0252,0.0,130.12348184315488,2.5961406067945063
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.01,normal,0,1000000,299331,0,0,0,0.299331,0.0,231.6239602509886,-28.14402345009148
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,0,1,0,1.0,0.0,229.84536655107513,-2.2366051329299808
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,175126,0,0,0,0.175126,0.0,156.63129295269027,9.271935258526355
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,252151,0,0,0,0.252151,0.0,197.2822488048114,0.5778089361265302
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.005,normal,0,1000000,156392,0,0,0,0.156392,0.0,159.76481473306194,8.619715488050133
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,normal,0,1000000,364012,0,0,0,0.364012,0.0,219.46930100861937,-4.791320457588881
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.005,normal,0,1000000,153976,0,0,0,0.153976,0.0,155.14820805424824,9.41042764345184
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,normal,0,1000000,533956,0,0,0,0.533956,0.0,231.7115419297479,-4.8490771455690265
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,0,0,0,1.0,0.0,226.7679262412712,14.740272346418351
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.001,normal,0,1000000,703513,0,0,0,0.703513,0.0,205.04857124574482,34.763120010495186
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.001,normal,0,1000000,757413,0,0,0,0.757413,0.0,226.24505819799379,32.65825088182464
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.001,normal,0,1000000,687761,0,0,0,0.687761,0.0,206.57294507604092,35.00595516478643
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.001,normal,0,1000000,815491,0,0,0,0.815491,0.0,230.18858305178583,33.20946414535865
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.001,normal,0,1000000,684093,0,0,0,0.684093,0.0,203.60382216516882,35.58738728147
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,878151,0,0,0,0.878151,0.0,230.53883405122906,36.11162361968309
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,0,0,1.0,0.0,227.01292064692825,42.245509155094624
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.0005,normal,0,1000000,839214,0,0,0,0.839214,0.0,213.89521037600935,41.77618659008294
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.0005,normal,0,1000000,870693,0,0,0,0.870693,0.0,230.7627947148867,39.83876638719812
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.0005,normal,0,1000000,828763,0,0,0,0.828763,0.0,214.59685829887167,42.96804602025077
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.0005,normal,0,1000000,903254,0,0,0,0.903254,0.0,231.21009588986635,41.25922679901123
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.0005,normal,0,1000000,827140,0,0,0,0.82714,0.0,213.63403496611863,43.06412839796394
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,937321,0,0,0,0.937321,0.0,231.68227284494787,41.5997934890911
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,227.14791795331985,46.96836805064231
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.0001,normal,0,1000000,965741,0,0,0,0.965741,0.0,222.6643206300214,47.69745906582102
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.0001,normal,0,1000000,972896,0,0,0,0.972896,0.0,235.32151210168377,45.97466623643413
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.0001,normal,0,1000000,963113,0,0,0,0.963113,0.0,224.3718562363647,49.46489321440458
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.0001,normal,0,1000000,979989,0,0,0,0.979989,0.0,233.35780145600438,47.98045383905992
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.0001,normal,0,1000000,962833,0,0,0,0.962833,0.0,222.74686503224075,50.37111191870645
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,987236,0,0,0,0.987236,0.0,230.57479834975675,49.809284773189574
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,229.1935417270288,51.4355535749346
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.01,m1,0,1000000,46266,0,0,0,0.046266,0.0,138.11345250625163,0.6412665899842978
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.01,m1,0,1000000,96192,0,0,0,0.096192,0.0,182.83528956677765,-16.982428616844118
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.01,m1,0,1000000,44944,0,0,0,0.044944,0.0,143.17891710298136,-0.07953354297205806
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.01,m1,0,1000000,199298,0,0,0,0.199298,0.0,194.11430534394458,-21.19248029170558
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.01,m1,0,1000000,43902,0,0,0,0.043902,0.0,140.5448751160875,-0.5713422573171556
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.01,m1,0,1000000,426287,0,0,0,0.426287,0.0,176.91770440526307,-9.053454745095223
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,0,0,0,1.0,0.0,101.40412997594103,23.733161550946534
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,212651,0,0,0,0.212651,0.0,139.5029035396874,-3.2601772844791412
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,306988,0,0,0,0.306988,0.0,157.54990207683295,-8.245679440908134
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.005,m1,0,1000000,208866,0,0,0,0.208866,0.0,167.93175289826468,-9.050387053284794
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,m1,0,1000000,443353,0,0,0,0.443353,0.0,148.61136012896895,-3.7809633621945977
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.005,m1,0,1000000,205793,0,1,0,0.205793,0.0,164.26438639499247,-8.571644978132099
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,m1,0,1000000,644308,0,0,0,0.644308,0.0,120.6354668289423,5.470136294141412
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,0,0,0,1.0,0.0,65.64189799781889,16.083024903200567
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.001,m1,0,1000000,734280,0,0,0,0.73428,0.0,63.802811353933066,-2.203666092827916
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.001,m1,0,1000000,790252,0,0,0,0.790252,0.0,63.184094139840454,-1.4839028911665082
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.001,m1,0,1000000,730221,0,0,0,0.730221,0.0,180.91767287394032,-0.33092778781428933
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.001,m1,0,1000000,849934,0,0,0,0.849934,0.0,54.61209546588361,1.9338364033028483
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.001,m1,0,1000000,727680,0,0,0,0.72768,0.0,181.5967800510116,-1.2040946162305772
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.001,m1,0,1000000,915085,0,0,0,0.915085,0.0,42.325214692391455,4.30685277748853
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,26.604445437900722,6.629934079945087
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.0005,m1,0,1000000,856091,0,0,0,0.856091,0.0,42.04440037626773,-0.31501559214666486
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.0005,m1,0,1000000,888170,0,0,0,0.88817,0.0,41.695724912919104,0.03097830107435584
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.0005,m1,0,1000000,854740,0,0,0,0.85474,0.0,177.10009713005275,12.543084239121526
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.0005,m1,0,1000000,921934,0,0,0,0.921934,0.0,36.03426550095901,2.0283659021370113
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.0005,m1,0,1000000,852377,0,0,0,0.852377,0.0,176.90187081322074,12.608825247734785
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.0005,m1,0,1000000,956444,0,0,0,0.956444,0.0,29.312064581084996,3.823661340866238
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,20.982033340726048,4.979218104388565
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.0001,m1,0,1000000,969519,0,0,0,0.969519,0.0,20.58719268767163,2.578385888133198
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.0001,m1,0,1000000,976820,0,0,0,0.97682,0.0,21.07705432223156,2.528325547464192
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.0001,m1,0,1000000,968780,0,0,0,0.96878,0.0,173.7784116906114,24.93523607729003
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.0001,m1,0,1000000,984052,0,0,0,0.984052,0.0,19.547587146051228,3.101667605806142
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.0001,m1,0,1000000,968768,0,0,0,0.968768,0.0,173.38281022617593,25.169910630676895
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.0001,m1,0,1000000,991355,0,0,0,0.991355,0.0,17.896965651307255,3.5072522228583694
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,16.042672752868384,3.7582556940615177
