n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,31041,0,0,0,0.031041,0.0,128.88087514415383,2.2139958357438445
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,64427,0,0,0,0.064427,0.0,178.73288421984762,-12.311075805686414
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.01,normal,0,1000000,25448,0,1,0,0.025448,0.0,132.93965834612027,1.3409382328391075
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.01,normal,0,1000000,134349,0,0,0,0.134349,0.0,206.911747361999,-22.37626336608082
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.01,normal,0,1000000,24850,0,1,0,0.02485,0.0,128.4198052668944,2.114803642965853
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.01,normal,0,1000000,299902,0,0,0,0.299902,0.0,228.0556585318409,-27.04904149239883
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,0,0,0,1.0,0.0,225.18835558230057,0.27944787172600627
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,174731,0,0,0,0.174731,0.0,154.42978559434414,9.835673715919256
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,252184,0,0,0,0.252184,0.0,194.9635987840593,0.43858926091343164
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.005,normal,0,1000000,155654,0,0,0,0.155654,0.0,156.65796605171636,8.776155345141888
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,normal,0,1000000,363306,0,0,0,0.363306,0.0,214.79418647335842,-3.698313232511282
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.005,normal,0,1000000,153909,0,0,0,0.153909,0.0,152.85346710914746,8.884390127845109
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,normal,0,1000000,534052,0,0,0,0.534052,0.0,227.24228207906708,-3.7503602649085224
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,0,0,0,1.0,0.0,224.02539633587003,14.96988107310608
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.001,normal,0,1000000,703629,0,0,0,0.703629,0.0,201.70484743686393,35.499668759759516
