n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
7,x,2,"['x', 'x', 'x', 'x', 'x', 'x', 'x']",0.001,normal,0,10000000,1367063,0,0,0,0.1367063,0.0,0,11114.418907982064
7,x,2,"['x', 'x', 'x', 'x', 'x', 'x', 'x']",0.001,m1,0,10000000,1605050,0,0,0,0.160505,0.0,0,12344.60958497494
