n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,30824,0,0,0,0.030824,0.0,130.75108622480184,2.3714269790798426
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.01,normal,0,1000000,64063,0,0,0,0.064063,0.0,180.63256062706932,-12.145670908968896
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.01,normal,0,1000000,25654,0,0,0,0.025654,0.0,134.981510235928,1.182532011065632
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.01,normal,0,1000000,134061,0,0,0,0.134061,0.0,209.22584233013913,-22.30956087540835
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.01,normal,0,1000000,25188,0,0,0,0.025188,0.0,130.103990084026,2.2110690311528742
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.01,normal,0,1000000,299502,0,0,0,0.299502,0.0,230.94077087985352,-27.34880465688184
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,0,1,0,1.0,0.0,228.0084095709026,-0.5028627617284656
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,174463,0,0,0,0.174463,0.0,157.1344651170075,8.819464205764234
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,normal,0,1000000,251975,0,0,0,0.251975,0.0,197.5561662297696,0.07777003617957234
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.005,normal,0,1000000,155835,0,0,0,0.155835,0.0,159.31291029788554,8.673317168839276
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,normal,0,1000000,363516,0,0,0,0.363516,0.0,217.12998487008736,-4.012469798326492
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.005,normal,0,1000000,154100,0,1,0,0.1541,0.0,154.7006273199804,9.151612489949912
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,normal,0,1000000,534212,0,0,0,0.534212,0.0,232.15121447015554,-5.366496428381652
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,0,0,0,1.0,0.0,227.4718242022209,14.334962431807071
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.001,normal,0,1000000,704944,0,0,0,0.704944,0.0,204.73237160313874,35.287477541249245
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.001,normal,0,1000000,758250,0,0,0,0.75825,0.0,225.25696957670152,33.49127608258277
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.001,normal,0,1000000,687197,0,0,0,0.687197,0.0,205.07291846210137,36.50072766467929
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.001,normal,0,1000000,816147,0,0,0,0.816147,0.0,229.6214453917928,33.79193826718256
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.001,normal,0,1000000,685017,0,0,0,0.685017,0.0,203.32674746401608,36.30655766790733
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.001,normal,0,1000000,878803,0,0,0,0.878803,0.0,230.9612446334213,35.2161679812707
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,0,0,1.0,0.0,227.85084030590951,41.24260650202632
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.0005,normal,0,1000000,839355,0,0,0,0.839355,0.0,214.1634143232368,41.932906032539904
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.0005,normal,0,1000000,870660,0,0,0,0.87066,0.0,230.79115518881008,40.179375156294554
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.0005,normal,0,1000000,829165,0,0,0,0.829165,0.0,214.19560809386894,43.2424045545049
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.0005,normal,0,1000000,903154,0,0,0,0.903154,0.0,231.29845671495423,41.12115805502981
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.0005,normal,0,1000000,827641,0,0,0,0.827641,0.0,213.98930848715827,42.92257922841236
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.0005,normal,0,1000000,937205,0,0,0,0.937205,0.0,230.98467979440466,42.85249901982024
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,227.0399263370782,47.589079728815705
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.0001,normal,0,1000000,965353,0,0,0,0.965353,0.0,222.86914507765323,47.555926034227014
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.0001,normal,0,1000000,972407,0,0,0,0.972407,0.0,235.4764720420353,45.809106884058565
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.0001,normal,0,1000000,962896,0,0,0,0.962896,0.0,222.69299523625523,49.75445789145306
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.0001,normal,0,1000000,979520,0,0,0,0.97952,0.0,233.40063279075548,46.96542345592752
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.0001,normal,0,1000000,962427,0,0,0,0.962427,0.0,222.5739943231456,49.773159133736044
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.0001,normal,0,1000000,986850,0,0,0,0.98685,0.0,230.54315557703376,49.476230927277356
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,227.74865174479783,50.57240687124431
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.01,m1,0,1000000,46285,0,0,0,0.046285,0.0,138.0580001976341,0.6347888465970755
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.01,m1,0,1000000,95985,0,0,0,0.095985,0.0,181.72760061733425,-16.26752971112728
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.01,m1,0,1000000,45189,0,1,0,0.045189,0.0,143.1966621959582,-0.5292249377816916
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.01,m1,0,1000000,199271,0,0,0,0.199271,0.0,194.1650336231105,-21.65729754883796
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.01,m1,0,1000000,44608,0,0,0,0.044608,0.0,139.85775827011093,0.28384367004036903
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.01,m1,0,1000000,425868,0,0,0,0.425868,0.0,178.65913863573223,-9.834404666908085
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,0,0,0,1.0,0.0,101.85752724995837,23.381745648104697
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,213276,0,0,0,0.213276,0.0,139.04011018527672,-3.177688622381538
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.005,m1,0,1000000,307498,0,0,0,0.307498,0.0,158.36688331700861,-7.934116784017533
5,x,4,"['x', 'z', 'x', 'x', 'x']",0.005,m1,0,1000000,209840,0,1,0,0.20984,0.0,167.8801450189203,-10.467788917012513
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.005,m1,0,1000000,443552,0,0,0,0.443552,0.0,149.39765153080225,-3.605832380708307
5,x,6,"['x', 'x', 'z', 'x', 'x']",0.005,m1,0,1000000,206224,0,1,0,0.206224,0.0,164.68607915891334,-7.942111116833985
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.005,m1,0,1000000,645944,0,0,0,0.645944,0.0,120.49391804728657,5.550098384730518
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,0,0,0,1.0,0.0,65.17364810034633,15.739769828040153
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.001,m1,0,1000000,733046,0,0,0,0.733046,0.0,63.84280452597886,-2.1474978518672287
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.001,m1,0,1000000,788912,0,0,0,0.788912,0.0,63.49495565192774,-1.7232135338708758
