n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,993,1800,0,1.0,0.0009930000000000216,0,5.501855524998973
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,438,809,0,1.0,0.00043800000000004946,0,12.91606979000062
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,682717,14,27,0,0.682717,2.0506300560829693e-05,0,30.533280401999946
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,675187,114,211,0,0.675187,0.00016884211337009347,0,65.35769253900071
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,689397,324,597,0,0.689397,0.00046997593549147343,0,77.92957233599736
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,541823,34,66,0,0.541823,6.275111983067294e-05,0,97.12247487500281
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,74,134,0,1.0,7.40000000000185e-05,0,7.002112053996825
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,885225,32,58,0,0.885225,3.614900166626356e-05,0,9.720025196998904
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,376275,12,24,0,0.376275,3.1891568666564396e-05,0,117.99526802900073
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,13,24,0,1.0,1.3000000000040757e-05,0,1.9879510190003202
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,705082,6,12,0,0.705082,8.509648523169488e-06,0,22.736634660002892
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,906913,3,6,0,0.906913,3.3079247954148627e-06,0,10.394999825999548
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,416710,2,4,0,0.41671,4.7995008518597615e-06,0,88.54518512300274
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,840728,0,0,0,0.840728,0.0,0,11.470394072995987
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,572922,0,1,0,0.572922,0.0,0,50.70521894199919
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.7466904950051685
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,965370,0,0,0,0.96537,0.0,0,8.018255635004607
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,707846,1,2,0,0.707846,1.4127366687599618e-06,0,28.068270005998784
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,949231,0,0,0,0.949231,0.0,0,4.652336761995684
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,844368,0,1,0,0.844368,0.0,0,10.389006872996106
