n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,442,810,0,1.0,0.00044200000000005346,0,11.676969571009977
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,966,1748,0,1.0,0.0009660000000000224,0,13.635289255995303
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,750831,68,131,0,0.750831,9.056631918502589e-05,0,53.88449465800659
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,94,174,0,1.0,9.40000000000385e-05,0,8.938956473997678
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,585770,44,82,0,0.58577,7.511480615263189e-05,0,37.941124082994065
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,683674,407,766,0,0.683674,0.0005953129708018423,0,87.00064006399771
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,708217,30,58,0,0.708217,4.235989816681052e-05,0,79.77581412400468
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,583102,78,145,0,0.583102,0.0001337673340170431,0,120.83225817199855
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,8,14,0,1.0,8.000000000008e-06,0,5.472249054000713
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,339670,11,22,0,0.33967,3.2384373067961825e-05,0,136.60253963898867
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,716952,2,5,0,0.716952,2.78958702948362e-06,0,24.74147361899668
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,526671,1,2,0,0.526671,1.898718554826928e-06,0,36.95882961100142
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,822399,62,121,0,0.822399,7.538919672811506e-05,0,40.48540508199949
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,841947,0,0,0,0.841947,0.0,0,15.2084770599904
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.2476907530071912
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,855835,5,10,0,0.855835,5.842247629561648e-06,0,16.677889829996275
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,942371,0,0,0,0.942371,0.0,0,4.061584110997501
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,948858,0,0,0,0.948858,0.0,0,8.090815877003479
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,908629,0,0,0,0.908629,0.0,0,7.19871351600159
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,761786,0,1,0,0.761786,0.0,0,29.37459264199424
