n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,170,316,0,1.0,0.00017000000000000348,0,10.486199741004384
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,596643,2,4,0,0.596643,3.352088267183362e-06,0,30.70830231200671
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,721052,38,75,0,0.721052,5.2700776088321355e-05,0,37.82327339699259
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,771676,4,8,0,0.771676,5.1835226182461724e-06,0,22.405216041996027
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,20,35,0,1.0,2.0000000000020002e-05,0,7.26886856398778
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,671613,8,15,0,0.671613,1.1911621722648924e-05,0,64.59511559299426
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,870834,22,42,0,0.870834,2.526313855455431e-05,0,27.83290795100038
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,434276,4,7,0,0.434276,9.21073234527725e-06,0,85.71043369499967
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.8875833749916637
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,835268,0,0,0,0.835268,0.0,0,20.99840329300787
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,771237,0,0,0,0.771237,0.0,0,31.740259137994144
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,715901,8,16,0,0.715901,1.1174729466767452e-05,0,27.026726921001682
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,889007,0,0,0,0.889007,0.0,0,14.807931055998779
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8639869700127747
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,948838,0,0,0,0.948838,0.0,0,3.7478485780011397
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,932438,0,0,0,0.932438,0.0,0,3.0637106869980926
