n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,170,319,0,1.0,0.00017000000000000348,0,3.792874758990365
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,673977,7,14,0,0.673977,1.0386111098714679e-05,0,26.380460626009153
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,33,62,0,1.0,3.2999999999949736e-05,0,4.647225355991395
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,739938,1,2,0,0.739938,1.3514645821333104e-06,0,47.62932733799971
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,593981,0,0,0,0.593981,0.0,0,57.61343764599587
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,765066,114,207,0,0.765066,0.00014900675235862693,0,53.50264902799972
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,880085,10,21,0,0.880085,1.1362538845705039e-05,0,13.89940985100111
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.8248518079926725
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,778118,0,0,0,0.778118,0.0,0,26.323746088994085
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,905411,2,4,0,0.905411,2.208941574655121e-06,0,14.04329095200228
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,493517,4,7,0,0.493517,8.105090604781928e-06,0,98.21928009399562
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,871264,0,0,0,0.871264,0.0,0,22.79686904999835
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,913564,0,0,0,0.913564,0.0,0,9.170206251001218
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,952662,0,0,0,0.952662,0.0,0,3.5301613829942653
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.064283587009413
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,959291,0,1,0,0.959291,0.0,0,2.9072526410018327
