n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,454,823,0,1.0,0.00045399999999995444,0,12.989591795005254
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1014,1823,0,1.0,0.0010139999999999594,0,15.226614117003919
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,678748,31,62,0,0.678748,4.567232610630523e-05,0,40.99131698400015
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,676914,424,775,0,0.676914,0.0006263720354432456,0,68.58107321299758
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,77,146,0,1.0,7.699999999999374e-05,0,8.62973762799811
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,519877,20,41,0,0.519877,3.847063824713448e-05,0,83.9447349730035
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,701268,202,386,0,0.701268,0.00028804964721051984,0,68.552141578999
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,751235,4,9,0,0.751235,5.324565548692206e-06,0,17.70750475800014
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,618887,3,6,0,0.618887,4.847411563035919e-06,0,23.69871512499958
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,2.8054189199974644
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,865667,38,76,0,0.865667,4.389678710170486e-05,0,34.38075546899927
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,372153,7,14,0,0.372153,1.880946814880602e-05,0,99.88902449000307
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,285518,14,28,0,0.285518,4.903368614239678e-05,0,159.59981056000106
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.0418453130041598
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,901288,14,26,0,0.901288,1.5533325640637585e-05,0,18.547856441997283
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,776661,0,0,0,0.776661,0.0,0,28.968535960993904
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,745460,0,0,0,0.74546,0.0,0,21.035542521000025
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,946893,0,0,0,0.946893,0.0,0,4.480181218998041
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,960535,0,1,0,0.960535,0.0,0,6.497884053002053
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,901345,0,0,0,0.901345,0.0,0,7.554884614000912
