n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,330,611,0,1.0,0.0003300000000000525,0,12.08966819300258
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,697598,6,11,0,0.697598,8.60094208987583e-06,0,20.838656011997955
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,651021,17,32,0,0.651021,2.6112828925617393e-05,0,36.05533229200228
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,527937,9,18,0,0.527937,1.704748862074723e-05,0,61.210879071004456
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,52,94,0,1.0,5.2000000000052005e-05,0,8.101918915999704
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,732006,176,321,0,0.732006,0.00024043518768968042,0,66.18999953899765
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,858273,18,36,0,0.858273,2.097234795916947e-05,0,21.081519011000637
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,2.9144478910020553
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,868719,2,4,0,0.868719,2.3022404253003614e-06,0,29.6362714220013
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,730046,0,0,0,0.730046,0.0,0,28.424568561007618
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,890404,12,22,0,0.890404,1.3477028405040059e-05,0,10.782579569000518
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,966744,0,1,0,0.966744,0.0,0,2.8192204480001237
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,909892,0,0,0,0.909892,0.0,0,16.64875736599788
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,932335,0,0,0,0.932335,0.0,0,10.862969161011279
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8085492599930149
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,356084,13,24,0,0.356084,3.650823962886296e-05,0,128.4574570350087
