n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,427,780,0,1.0,0.0004269999999999552,0,12.395580178999808
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,737966,2,5,0,0.737966,2.7101519581851363e-06,0,44.47590200699051
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,65,128,0,1.0,6.499999999998174e-05,0,3.0036901389976265
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,545802,484,880,0,0.545802,0.0008867684618231175,0,71.24217127599695
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,536432,2,5,0,0.536432,3.7283383541586446e-06,0,83.31322178601113
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,490520,10,19,0,0.49052,2.0386528581939345e-05,0,78.15201312200224
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,832015,25,48,0,0.832015,3.0047535200639075e-05,0,30.729404537007213
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,689405,0,0,0,0.689405,0.0,0,16.90809457100113
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,505490,14,29,0,0.50549,2.7695899028623572e-05,0,105.62742969598912
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,806964,0,0,0,0.806964,0.0,0,13.146170258987695
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,904204,6,12,0,0.904204,6.635670711463426e-06,0,13.502014099009102
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,6.093314095996902
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,896682,0,0,0,0.896682,0.0,0,6.138702039010241
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.767571437987499
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,899496,0,1,0,0.899496,0.0,0,6.365732247999404
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,943724,0,0,0,0.943724,0.0,0,10.318088549000095
