n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,390,719,0,1.0,0.00039000000000000146,0,12.838388709002174
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,914,1646,0,1.0,0.0009139999999999704,0,14.887542935990496
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,766910,206,385,0,0.76691,0.0002686103975694243,0,38.537257764997776
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,772132,294,560,0,0.772132,0.00038076391083385897,0,56.329740716013475
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,585722,20,39,0,0.585722,3.4145891737003e-05,0,42.12819932999264
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,66,125,0,1.0,6.60000000000105e-05,0,3.098828362999484
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,605893,134,249,0,0.605893,0.00022116116211934322,0,35.97879973999807
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,697745,3,6,0,0.697745,4.2995650273436326e-06,0,22.629714009002782
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,591455,124,232,0,0.591455,0.00020965246722071118,0,129.84089568001218
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,2.1887882110022474
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,358434,26,47,0,0.358434,7.253776148463675e-05,0,152.21883799099305
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,829310,4,8,0,0.82931,4.8232868288256014e-06,0,23.542794368986506
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,471922,9,18,0,0.471922,1.90709481651119e-05,0,121.58025663299486
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,685827,0,1,0,0.685827,0.0,0,17.11902201799967
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1063902980095008
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,785204,1,2,0,0.785204,1.2735543883923839e-06,0,34.14729341199563
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,898424,0,0,0,0.898424,0.0,0,6.06951574300183
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,942501,0,0,0,0.942501,0.0,0,4.833902070997283
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,965827,0,0,0,0.965827,0.0,0,8.62544562399853
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,512352,0,0,0,0.512352,0.0,0,73.83777737000491
