n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,297,558,0,1.0,0.0002969999999999917,0,12.362389230998815
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,740879,2,5,0,0.740879,2.6994961390691685e-06,0,19.02109792700503
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,643707,22,43,0,0.643707,3.4177040175165097e-05,0,58.73246357499738
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,850723,18,35,0,0.850723,2.1158473439641945e-05,0,11.044298855005763
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,577663,4,7,0,0.577663,6.924452492174105e-06,0,70.19056303000252
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,45,84,0,1.0,4.499999999996174e-05,0,7.611396642998443
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,855966,1,2,0,0.855966,1.1682707022897532e-06,0,13.716259972003172
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,2.0073045449971687
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,911967,2,3,0,0.911967,2.1930618103738198e-06,0,18.282646074992954
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,432065,8,16,0,0.432065,1.85157325864882e-05,0,116.0871710950014
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,934163,0,0,0,0.934163,0.0,0,7.095751333996304
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,877575,0,0,0,0.877575,0.0,0,9.786532550002448
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,753142,0,1,0,0.753142,0.0,0,40.29713773699768
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,631086,1489,2644,0,0.631086,0.002359424864440074,0,115.0860574219987
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,962448,0,0,0,0.962448,0.0,0,2.2520515869982773
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.270666436001193
