n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,314,563,0,1.0,0.00031400000000003647,0,6.833550841998658
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,736887,1,2,0,0.736887,1.3570601734569365e-06,0,18.715576065995265
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,645792,55,108,0,0.645792,8.516674099401378e-05,0,56.154094318990246
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,766461,76,137,0,0.766461,9.915703473495352e-05,0,49.26476267199905
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,62,115,0,1.0,6.20000000000065e-05,0,8.219044511992252
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,627711,2,5,0,0.627711,3.1861796272458776e-06,0,73.04290442900674
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,708590,73,134,0,0.70859,0.00010302149338825561,0,19.287456310994457
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,702901,0,0,0,0.702901,0.0,0,15.256174657988595
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,12,23,0,1.0,1.2000000000012001e-05,0,6.045622461999301
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,891093,0,0,0,0.891093,0.0,0,5.618449450994376
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,832966,2,2,0,0.832966,2.4010583865585744e-06,0,26.64822101999016
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,935631,0,0,0,0.935631,0.0,0,4.190560663002543
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,866730,83,152,0,0.86673,9.576223275986617e-05,0,19.639983511995524
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8791085569973802
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,968123,0,0,0,0.968123,0.0,0,2.8035350650025066
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,375995,7,14,0,0.375995,1.8617268846665702e-05,0,133.52008272700186
