n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,438,795,0,1.0,0.00043800000000004946,0,13.022315955000522
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1008,1776,0,1.0,0.0010080000000000089,0,15.536316936995718
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,681393,64,128,0,0.681393,9.392523844531375e-05,0,29.64818129399646
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,404776,15,24,0,0.404776,3.7057533055273595e-05,0,74.61236103099509
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,558591,54,104,0,0.558591,9.667180459405067e-05,0,85.86533855600283
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,671633,732,1281,0,0.671633,0.0010898809319971337,0,73.07228136999765
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,80,153,0,1.0,7.999999999996898e-05,0,4.014038194996829
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,820953,84,151,0,0.820953,0.0001023201084593417,0,14.942416432000755
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.2434238959976938
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,768152,4,7,0,0.768152,5.207302721355056e-06,0,48.80174882700521
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,907618,23,46,0,0.907618,2.5341057581451665e-05,0,9.661656693002442
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.075957107997965
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,500949,12,21,0,0.500949,2.3954534293935126e-05,0,95.45426359699923
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,545363,0,1,0,0.545363,0.0,0,60.27179030600382
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,930619,0,0,0,0.930619,0.0,0,4.467293404995871
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,959411,0,0,0,0.959411,0.0,0,3.1381036330058123
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,273923,2060,3622,0,0.273923,0.007520361561460742,0,157.73987117900106
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,850783,1,2,0,0.850783,1.1753878486064906e-06,0,32.45124494299671
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,891231,0,0,0,0.891231,0.0,0,6.384349872998428
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,694559,0,1,0,0.694559,0.0,0,36.18977700299729
