n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,169,322,0,1.0,0.00016899999999997473,0,10.50814970000647
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,706393,1,2,0,0.706393,1.4156425672817718e-06,0,17.33890318199701
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,24,49,0,1.0,2.4000000000024002e-05,0,2.5284943750011735
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,806037,23,40,0,0.806037,2.8534670244662053e-05,0,12.634462050002185
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,431346,5,10,0,0.431346,1.159162250263801e-05,0,68.0494513540034
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,585698,1,2,0,0.585698,1.7073645461884723e-06,0,65.61685877399577
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,617263,158,297,0,0.617263,0.0002559686875772682,0,73.27405307299341
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,633679,14,29,0,0.633679,2.2093204919193532e-05,0,82.59158470800321
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,4.756429119006498
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,726512,0,0,0,0.726512,0.0,0,30.85036335499899
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,868134,0,0,0,0.868134,0.0,0,19.690266612000414
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,894600,2,3,0,0.8946,2.2356360384057083e-06,0,15.55978406999202
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,858992,0,0,0,0.858992,0.0,0,13.819368766009575
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.568500961002428
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,964485,0,0,0,0.964485,0.0,0,2.510556577995885
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,951336,0,0,0,0.951336,0.0,0,2.9628201559971785
