n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,436,800,0,1.0,0.00043599999999999195,0,7.353385727008572
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,647595,22,41,0,0.647595,3.397184969000655e-05,0,29.08549343800405
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,761740,26,50,0,0.76174,3.4132381127371936e-05,0,13.540941079991171
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,394840,4,9,0,0.39484,1.0130685847431486e-05,0,63.04214685400075
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,730501,4,9,0,0.730501,5.475694078493909e-06,0,49.75313102500513
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,60,119,0,1.0,5.999999999994898e-05,0,3.060181944994838
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,584170,3,6,0,0.58417,5.135491380925394e-06,0,76.25930868698924
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,528534,422,735,0,0.528534,0.0007984349162021287,0,82.65213756500452
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,13,26,0,1.0,1.3000000000040757e-05,0,5.040436176001094
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,861465,0,1,0,0.861465,0.0,0,11.048698012004024
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,857378,4,8,0,0.857378,4.665386795554838e-06,0,18.65301427000668
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,709433,0,0,0,0.709433,0.0,0,41.413346528002876
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0880121189984493
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,855973,0,0,0,0.855973,0.0,0,13.931278730000486
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,978679,0,0,0,0.978679,0.0,0,2.068882969993865
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,924281,0,0,0,0.924281,0.0,0,7.4472826499986695
