n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,947,1684,0,1.0,0.0009470000000000312,0,6.632495161989937
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,436,815,0,1.0,0.00043599999999999195,0,12.821660847010207
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,707502,510,906,0,0.707502,0.0007208460188098398,0,38.37154501299665
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,660744,86,168,0,0.660744,0.00013015630864599004,0,54.31176327000139
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,645971,28,53,0,0.645971,4.334559910579294e-05,0,51.79547136600013
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,755586,228,424,0,0.755586,0.0003017525470296878,0,62.72439415199915
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,69,126,0,1.0,6.899999999998574e-05,0,2.9698825770028634
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,412724,18,36,0,0.412724,4.3612680629134815e-05,0,50.756332532997476
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,848817,20,39,0,0.848817,2.3562204809701726e-05,0,12.163556790997973
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,2.4708081639982993
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,620563,4,7,0,0.620563,6.44575973751671e-06,0,35.75183839300007
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,415255,30,55,0,0.415255,7.224476526468404e-05,0,152.3529288110003
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0560625509970123
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,888452,4,8,0,0.888452,4.50221283765373e-06,0,24.514800816003117
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,855985,2,4,0,0.855985,2.336489541288067e-06,0,28.290081827988615
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,715694,19,34,0,0.715694,2.654765863618902e-05,0,64.28321797799435
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,922596,0,1,0,0.922596,0.0,0,4.522775006000302
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,943363,0,0,0,0.943363,0.0,0,5.84407224599272
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,861833,0,0,0,0.861833,0.0,0,8.351872594008455
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,694827,0,1,0,0.694827,0.0,0,33.98839967401
