n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,418,770,0,1.0,0.00041800000000002946,0,4.696154668999952
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,727052,53,102,0,0.727052,7.289712427727135e-05,0,37.54197877799743
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,739809,2,5,0,0.739809,2.703400472259254e-06,0,22.210560902007273
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,791282,21,40,0,0.791282,2.653921105244539e-05,0,14.490013789996738
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,68,130,0,1.0,6.799999999995698e-05,0,3.104435134999221
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,575676,2,5,0,0.575676,3.474176446527366e-06,0,75.15918829799921
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,586184,40,76,0,0.586184,6.823795941202082e-05,0,73.27520388799894
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,2.2003131880046567
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,839571,0,0,0,0.839571,0.0,0,23.024589893000666
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,891994,0,0,0,0.891994,0.0,0,5.729007303991239
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,878724,2,5,0,0.878724,2.276027512571055e-06,0,14.559382410996477
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,737384,0,0,0,0.737384,0.0,0,38.9796884739917
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.7838689320051344
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,968703,0,0,0,0.968703,0.0,0,2.8340435349964537
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,942369,0,0,0,0.942369,0.0,0,3.416947459001676
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,392152,46,92,0,0.392152,0.00011730145453803242,0,134.36835287799477
