n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,426,762,0,1.0,0.00042600000000003746,0,13.083016324002529
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,990,1776,0,1.0,0.0009900000000000464,0,15.13861532699957
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,779636,111,210,0,0.779636,0.00014237413356998907,0,18.33529017100227
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,684077,19,36,0,0.684077,2.7774651099266023e-05,0,27.68613326200284
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,607913,200,365,0,0.607913,0.0003289944449288429,0,72.5274854179952
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,68,123,0,1.0,6.799999999995698e-05,0,3.06618688099843
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,551649,57,108,0,0.551649,0.0001033265717874654,0,125.69667268100602
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,378641,9,18,0,0.378641,2.3769216751512445e-05,0,78.96069662800437
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,841347,19,38,0,0.841347,2.2582834431017496e-05,0,17.233044541004347
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,2.010969702998409
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,919736,14,26,0,0.919736,1.5221759287475933e-05,0,6.082171656002174
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,378869,35,70,0,0.378869,9.238021585300515e-05,0,154.40105876400048
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,774734,5,10,0,0.774734,6.453828023555985e-06,0,49.311445724000805
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,571839,2,5,0,0.571839,3.4974879292715144e-06,0,54.9507727780001
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,862945,0,1,0,0.862945,0.0,0,8.66192120899359
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.669060529995477
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,960159,0,1,0,0.960159,0.0,0,6.084338549997483
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,727227,0,0,0,0.727227,0.0,0,24.250972375994024
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,949889,0,0,0,0.949889,0.0,0,8.260280593000061
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,894761,0,0,0,0.894761,0.0,0,6.386995363005553
