n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,304,569,0,1.0,0.00030399999999997096,0,11.880680311995093
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,801304,6,11,0,0.801304,7.487794894345257e-06,0,21.875107440006104
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,552111,0,0,0,0.552111,0.0,0,42.32461551600136
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,47,92,0,1.0,4.700000000001925e-05,0,8.311952331001521
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,500419,920,1661,0,0.500419,0.0018384593710470964,0,64.29529651399935
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,856018,17,34,0,0.856018,1.9859395479993047e-05,0,19.019401304001804
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,701413,0,1,0,0.701413,0.0,0,16.11669179199089
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,539300,8,17,0,0.5393,1.4834044131273316e-05,0,99.80079924099846
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,21,0,1.0,9.99999999995449e-06,0,5.993681710999226
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,904394,6,13,0,0.904394,6.634276653705307e-06,0,10.036693069996545
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,815201,0,0,0,0.815201,0.0,0,19.917549731995678
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,963155,0,0,0,0.963155,0.0,0,3.0453985380008817
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,910472,0,0,0,0.910472,0.0,0,14.761013362993253
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,947555,0,0,0,0.947555,0.0,0,11.562017392992857
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,409973,8,14,0,0.409973,1.9513480156052587e-05,0,125.67957961901266
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2641511060064659
