n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,400,747,0,1.0,0.00039999999999995595,0,10.595178592993761
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,984,1731,0,1.0,0.0009839999999999849,0,12.597471841989318
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,710547,148,278,0,0.710547,0.00020829023273616354,0,31.32997233599599
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,316490,20,40,0,0.31649,6.319314986258373e-05,0,76.89981809300662
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,70,134,0,1.0,7.00000000000145e-05,0,8.784845071000746
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,684280,628,1115,0,0.68428,0.0009177529666218875,0,86.70166219399835
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,550739,13,26,0,0.550739,2.3604647573560733e-05,0,98.29717745201197
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,767461,38,67,0,0.767461,4.951391666807581e-05,0,17.131049834002624
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,568483,24,45,0,0.568483,4.221762128331363e-05,0,93.15519405899977
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,756727,6,11,0,0.756727,7.928883203556225e-06,0,18.943259104999015
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,6.323933020990808
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,799580,0,0,0,0.79958,0.0,0,11.35336669300159
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,889832,5,8,0,0.889832,5.619038200510573e-06,0,22.32714428201143
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,3.1132996550004464
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,423948,5,10,0,0.423948,1.1793899251766327e-05,0,118.06482715600578
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,606195,1,2,0,0.606195,1.649634193578997e-06,0,65.98211236399948
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,956373,0,0,0,0.956373,0.0,0,8.918975685999612
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,901141,0,0,0,0.901141,0.0,0,5.401664887991501
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,690059,0,0,0,0.690059,0.0,0,33.81080815198948
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,947117,0,0,0,0.947117,0.0,0,8.897188400005689
