n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,316,598,0,1.0,0.00031599999999998296,0,4.417601002991432
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,735782,2,5,0,0.735782,2.718196422279995e-06,0,18.6567015239998
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,665067,4,9,0,0.665067,6.014431628731387e-06,0,53.58401007100474
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,498161,150,274,0,0.498161,0.0003011074732867103,0,48.80089985499217
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,50,97,0,1.0,4.999999999999449e-05,0,8.199771426996449
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,727035,0,0,0,0.727035,0.0,0,16.16336882399628
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,900159,40,77,0,0.900159,4.443659397945776e-05,0,32.342118683998706
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,17,0,1.0,9.99999999995449e-06,0,2.1394286650029244
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,580919,17,34,0,0.580919,2.926397656122237e-05,0,84.47271837299922
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,919062,0,0,0,0.919062,0.0,0,5.181211760995211
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,897476,0,0,0,0.897476,0.0,0,12.63859784300439
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,876448,4,6,0,0.876448,4.563876008667478e-06,0,21.531234825000865
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,861705,2,3,0,0.861705,2.320979917702637e-06,0,30.060849009998492
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,961711,0,1,0,0.961711,0.0,0,2.851710463000927
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.6348721569956979
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,404892,12,25,0,0.404892,2.9637532971804603e-05,0,130.48569173300348
