n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,406,748,0,1.0,0.00040600000000001746,0,4.6317098989966325
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,972,1735,0,1.0,0.0009719999999999729,0,9.566409446008038
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,750043,184,329,0,0.750043,0.00024531926836190987,0,44.227483734997804
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,368764,14,25,0,0.368764,3.7964660324796284e-05,0,63.679521918995306
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,70,132,0,1.0,7.00000000000145e-05,0,2.946255974995438
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,770958,182,341,0,0.770958,0.00023606992858238307,0,60.834767585009104
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,569351,30,61,0,0.569351,5.269157338794184e-05,0,85.934392449999
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,540049,38,73,0,0.540049,7.036398549020717e-05,0,123.77847018900502
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,855766,22,44,0,0.855766,2.5707962223342484e-05,0,33.73068186000455
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,752255,6,13,0,0.752255,7.976018770228244e-06,0,36.31404126199777
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,4.324839485998382
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,895790,8,15,0,0.89579,8.930664553097323e-06,0,8.45264743300504
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,525827,4,7,0,0.525827,7.60706468094785e-06,0,39.09068537400162
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,1,0,0,1.0,1.0000000000287557e-06,0,1.0918878160009626
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,831207,2,3,0,0.831207,2.406139505528593e-06,0,31.816379473995767
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,961019,0,0,0,0.961019,0.0,0,3.7990173429861898
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,439111,9,18,0,0.439111,2.049595660325032e-05,0,125.71776711099665
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,877624,0,0,0,0.877624,0.0,0,11.879793290994712
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,665990,0,0,0,0.66599,0.0,0,39.93986309198954
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,943663,0,0,0,0.943663,0.0,0,4.645632952000597
