n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,604,1088,0,1.0,0.0006040000000000489,0,11.214561583001341
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1324,2377,0,1.0,0.0013239999999999919,0,13.007722944996203
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,501447,10,21,0,0.501447,1.994228702140166e-05,0,39.13440319100482
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,668720,21,38,0,0.66872,3.1403277904074045e-05,0,28.33483885500027
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,563135,268,486,0,0.563135,0.0004759071980964258,0,34.150276503001805
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,107,196,0,1.0,0.00010699999999996823,0,6.103403847999289
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,649315,494,937,0,0.649315,0.000760801768017072,0,83.9064180610003
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,769855,52,101,0,0.769855,6.754518708063095e-05,0,17.001200045000587
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,691549,6,11,0,0.691549,8.676174790167579e-06,0,24.694848852996074
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,465433,6,12,0,0.465433,1.2891221722544088e-05,0,75.57645743399917
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,12,21,0,1.0,1.2000000000012001e-05,0,6.430378019002092
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,776663,4,7,0,0.776663,5.150238906681537e-06,0,32.60947485199722
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,360123,13,26,0,0.360123,3.609877736221456e-05,0,142.93761555299716
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0642534119979246
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,891492,8,15,0,0.891492,8.973720459604095e-06,0,17.706477744999574
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,856618,0,1,0,0.856618,0.0,0,27.27616224600206
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,949063,0,1,0,0.949063,0.0,0,8.8654366999981
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,724275,0,0,0,0.724275,0.0,0,36.41868849899765
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,940024,0,0,0,0.940024,0.0,0,9.539730665004754
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,919552,0,0,0,0.919552,0.0,0,7.375645788997645
