n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,462,822,0,1.0,0.00046199999999996244,0,13.081527848989936
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1035,1860,0,1.0,0.0010350000000000081,0,15.195503406997886
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,357803,10,18,0,0.357803,2.7948340287853313e-05,0,58.47003694799787
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,76,149,0,1.0,7.599999999996498e-05,0,2.9209473859955324
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,621279,350,638,0,0.621279,0.0005633539842808677,0,76.76338654100255
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,675271,12,23,0,0.675271,1.7770643193637525e-05,0,50.073911152008804
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,787331,948,1712,0,0.787331,0.0012040679206076765,0,69.2295463999908
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,520087,46,89,0,0.520087,8.844674064145686e-05,0,93.41603010900144
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,619810,1,2,0,0.61981,1.613397654143256e-06,0,21.31758054200327
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,12,24,0,1.0,1.2000000000012001e-05,0,5.824453421009821
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,875710,4,9,0,0.87571,4.567722191151091e-06,0,7.772853024987853
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,746801,2,3,0,0.746801,2.678089611518608e-06,0,41.958820076994016
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,457446,202,385,0,0.457446,0.00044158217581968806,0,61.87916251999559
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.485311606011237
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,871380,0,0,0,0.87138,0.0,0,30.413717308998457
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,738750,0,1,0,0.73875,0.0,0,29.172218483989127
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,950809,0,0,0,0.950809,0.0,0,5.63738692800689
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,955922,0,0,0,0.955922,0.0,0,5.123981989992899
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,874707,0,0,0,0.874707,0.0,0,8.420386295008939
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,318282,20,38,0,0.318282,6.283735806611457e-05,0,111.17712062400824
