n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,457,830,0,1.0,0.0004570000000000407,0,3.979147510995972
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,961,1700,0,1.0,0.0009609999999999896,0,12.58047231999808
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,740930,58,116,0,0.74093,7.827999946008468e-05,0,47.96736084800796
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,274134,10,19,0,0.274134,3.647851050947448e-05,0,73.82157310600451
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,772852,1784,3117,0,0.772852,0.0023083332902030795,0,81.50284601000021
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,456764,6,12,0,0.456764,1.3135886365867044e-05,0,66.27559483099321
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,64,122,0,1.0,6.399999999995298e-05,0,7.4657231960009085
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,14,27,0,1.0,1.399999999995849e-05,0,6.436800893003237
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,826744,67,124,0,0.826744,8.104080586013307e-05,0,15.000950016998104
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,549579,99,180,0,0.549579,0.00018013788736470637,0,120.7194562109944
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,434554,8,15,0,0.434554,1.8409679809594515e-05,0,66.48729311900388
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,816331,1,2,0,0.816331,1.2249932931363006e-06,0,11.74362641001062
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1779260420007631
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,747883,4,8,0,0.747883,5.348430168861107e-06,0,49.88529770899913
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,882133,2,3,0,0.882133,2.2672318119587587e-06,0,22.43197262698959
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,790855,0,0,0,0.790855,0.0,0,24.387545728008263
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,949181,0,0,0,0.949181,0.0,0,4.005337105001672
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,958014,0,1,0,0.958014,0.0,0,9.202882895988296
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,890154,0,0,0,0.890154,0.0,0,4.7292953620053595
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,562602,2,4,0,0.562602,3.5549109317356553e-06,0,81.00382310499845
