n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,408,750,0,1.0,0.00040799999999996395,0,3.0940591690014116
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,969,1736,0,1.0,0.0009689999999999976,0,10.617318714008434
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,708715,308,563,0,0.708715,0.0004345893624376762,0,46.027197908988455
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,83,162,0,1.0,8.300000000005525e-05,0,2.84214749300736
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,759491,372,699,0,0.759491,0.000489801722469374,0,46.20076591899851
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,544677,53,100,0,0.544677,9.73053754793618e-05,0,93.04642776100081
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,794627,56,108,0,0.794627,7.047331641130139e-05,0,24.47250042700034
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,641014,12,22,0,0.641014,1.8720339961419974e-05,0,80.75838925299468
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,360282,12,23,0,0.360282,3.3307242659930125e-05,0,104.79350208200049
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,18,0,1.0,9.99999999995449e-06,0,6.305786787997931
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,915002,7,14,0,0.915002,7.650256502178543e-06,0,8.221575570001733
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,757900,8,15,0,0.7579,1.0555482253593595e-05,0,34.36536822799826
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.055503420997411
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,862558,2,4,0,0.862558,2.318684656610337e-06,0,24.05994042599923
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,732239,0,1,0,0.732239,0.0,0,25.97923005699704
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,967081,0,0,0,0.967081,0.0,0,2.696970703997067
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,645848,0,1,0,0.645848,0.0,0,63.38155619399913
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,942189,0,0,0,0.942189,0.0,0,3.9120797619980294
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,382053,6,12,0,0.382053,1.570462736844025e-05,0,130.46891568700084
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,859806,0,0,0,0.859806,0.0,0,11.304964426002698
