n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,588,1085,0,1.0,0.0005880000000000329,0,11.013687596998352
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1297,2296,0,1.0,0.0012969999999999926,0,14.08084024600248
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,607478,39,74,0,0.607478,6.419985579719789e-05,0,50.14303619899874
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,611850,251,468,0,0.61185,0.00041023126583317193,0,72.8824467710001
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,702475,250,467,0,0.702475,0.00035588455105162176,0,64.989211797998
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,636402,31,60,0,0.636402,4.871134911577091e-05,0,66.3124744050001
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,89,166,0,1.0,8.900000000000574e-05,0,7.937364935001824
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,509134,54,93,0,0.509134,0.0001060624511425301,0,123.01117836200137
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,17,0,1.0,9.99999999995449e-06,0,2.142950364999706
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,631467,6,9,0,0.631467,9.501684173573999e-06,0,28.498737821006216
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,687395,7,14,0,0.687395,1.0183373460703748e-05,0,49.020691048004664
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,893554,8,15,0,0.893554,8.953012352930223e-06,0,8.23712876100035
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,415157,4,6,0,0.415157,9.634909203026787e-06,0,99.01086077999935
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,735418,338,630,0,0.735418,0.0004596025661596226,0,64.54593309399934
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,691115,0,0,0,0.691115,0.0,0,16.157898634999583
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.8674503729998833
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,838618,0,1,0,0.838618,0.0,0,27.68699462299992
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,908504,0,0,0,0.908504,0.0,0,5.932817340995825
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,942376,0,0,0,0.942376,0.0,0,3.5302444139961153
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,973293,0,0,0,0.973293,0.0,0,5.267620854996494
