n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1331,2390,0,1.0,0.001330999999999971,0,8.450729146999947
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,586,1081,0,1.0,0.0005859999999999754,0,12.615914492002048
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,767443,567,1004,0,0.767443,0.0007388170847867359,0,28.624766975000966
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,538252,26,49,0,0.538252,4.830451164139493e-05,0,52.367946726997616
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,106,196,0,1.0,0.0001060000000000505,0,9.295267620000232
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,481349,8,15,0,0.481349,1.6619957660668483e-05,0,47.475728024001
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,470579,1775,3020,0,0.470579,0.0037719490244996212,0,92.60284111800138
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,577640,9,18,0,0.57764,1.55806384599666e-05,0,96.11204297499353
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,13,26,0,1.0,1.3000000000040757e-05,0,2.237105218002398
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,857579,64,117,0,0.857579,7.462869310004283e-05,0,26.225307570995938
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,381340,18,37,0,0.38134,4.720197199348242e-05,0,138.1169899239976
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.8349776760005625
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,784218,6,11,0,0.784218,7.650933796510273e-06,0,46.75541604599857
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,778551,22,43,0,0.778551,2.825762217251171e-05,0,34.726731654001924
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,838178,0,1,0,0.838178,0.0,0,25.401101122995897
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,937574,0,0,0,0.937574,0.0,0,3.2896330000003218
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,936645,0,0,0,0.936645,0.0,0,11.27643943700241
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,730040,0,0,0,0.73004,0.0,0,28.441779936001694
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,572998,1,2,0,0.572998,1.745206789527387e-06,0,68.0431527719993
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,910513,0,0,0,0.910513,0.0,0,7.659776134001731
