n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,303,558,0,1.0,0.0003030000000000532,0,11.933959271002095
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,812245,176,319,0,0.812245,0.00021668338986391422,0,44.93205023500195
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,647875,34,69,0,0.647875,5.2479259116333665e-05,0,49.34299647300213
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,688858,6,11,0,0.688858,8.710067967543367e-06,0,55.822706677994574
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,382266,7,12,0,0.382266,1.831185614209474e-05,0,63.40001137799118
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,48,93,0,1.0,4.8000000000048004e-05,0,5.337542577995919
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,544434,2,3,0,0.544434,3.6735398597498303e-06,0,80.95147280799574
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,2.160096097999485
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,699599,2,4,0,0.699599,2.8587805299684632e-06,0,22.219698041997617
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,628391,129,240,0,0.628391,0.0002052861991976851,0,44.705405045999214
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,865264,4,7,0,0.865264,4.622866547121518e-06,0,7.701390928996261
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,772534,2,3,0,0.772534,2.588882819343219e-06,0,17.55362586400588
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,900527,0,0,0,0.900527,0.0,0,8.693598095007474
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.9662150969961658
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,954958,0,0,0,0.954958,0.0,0,2.746618307006429
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,945915,0,0,0,0.945915,0.0,0,11.376474409000366
