n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,394,721,0,1.0,0.00039400000000000546,0,13.224487108003814
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1014,1813,0,1.0,0.0010139999999999594,0,15.22573816699878
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,658117,218,411,0,0.658117,0.00033124809114493114,0,60.12865905200306
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,76,145,0,1.0,7.599999999996498e-05,0,5.05381537899666
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,443658,24,43,0,0.443658,5.409572238079807e-05,0,100.52831660499942
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,626909,12,19,0,0.626909,1.91415340982104e-05,0,77.50967837799544
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,474126,28,55,0,0.474126,5.90560315190114e-05,0,120.02329906600062
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,421461,17,34,0,0.421461,4.03358792391284e-05,0,60.23606354599906
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,12,25,0,1.0,1.2000000000012001e-05,0,2.236838513999828
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,825922,20,38,0,0.825922,2.4215361741131147e-05,0,38.67194319299597
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,746340,7,14,0,0.74634,9.379103357742835e-06,0,39.20834303199808
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,671228,4,5,0,0.671228,5.959226969109999e-06,0,40.4955265000026
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,823754,1,2,0,0.823754,1.213954651468896e-06,0,15.669603467998968
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,432915,1782,2985,0,0.432915,0.0041162814871279485,0,158.51547034000396
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.8909388200045214
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,754459,15,30,0,0.754459,1.9881796094911586e-05,0,27.169778169001802
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,944356,0,0,0,0.944356,0.0,0,5.341323474000092
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,870589,0,0,0,0.870589,0.0,0,6.648288272997888
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,924594,0,0,0,0.924594,0.0,0,9.644158679999236
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,621742,0,1,0,0.621742,0.0,0,40.471945825003786
