n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,588,1071,0,1.0,0.0005880000000000329,0,13.002765473000181
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1294,2302,0,1.0,0.0012940000000000174,0,15.628000217999215
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,688630,24,46,0,0.68863,3.4851807211411234e-05,0,30.621540734995506
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,634922,206,389,0,0.634922,0.0003244493024340267,0,60.4097347670031
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,454919,125,234,0,0.454919,0.0002747741905702039,0,35.24019966999913
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,105,198,0,1.0,0.00010500000000002174,0,9.109720120002748
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,523868,34,67,0,0.523868,6.490184550311806e-05,0,92.99258769200242
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,490673,14,27,0,0.490673,2.8532240412659782e-05,0,50.58192169800168
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,11,22,0,1.0,1.0999999999983245e-05,0,2.2444409309973707
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,743820,8,15,0,0.74382,1.0755290258401828e-05,0,31.383505033998517
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,747710,84,162,0,0.74771,0.00011234302068985347,0,50.379323707995354
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,273021,8,15,0,0.273021,2.930177532134426e-05,0,167.04840731700097
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,753040,0,0,0,0.75304,0.0,0,15.135210255000857
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,879470,6,13,0,0.87947,6.822290697816591e-06,0,23.877097204000165
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0702047829981893
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,856828,1,2,0,0.856828,1.1670953796727446e-06,0,30.226645818998804
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,609491,2,4,0,0.609491,3.2814266330838393e-06,0,70.35759645300277
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,965847,0,1,0,0.965847,0.0,0,7.717819416000566
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,911214,0,0,0,0.911214,0.0,0,6.947971827001311
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,944379,0,0,0,0.944379,0.0,0,6.31906363300368
