n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,316,575,0,1.0,0.00031599999999998296,0,4.401530245988397
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,734766,7,12,0,0.734766,9.526842559393067e-06,0,19.252555535000283
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,788092,125,236,0,0.788092,0.0001586109235977018,0,29.707636338003795
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,885540,49,98,0,0.88554,5.533346884389889e-05,0,13.123259044994484
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,50,97,0,1.0,4.999999999999449e-05,0,2.814132436993532
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,576083,2,4,0,0.576083,3.471721956693763e-06,0,81.44728775900148
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,562424,26,47,0,0.562424,4.6228468201903183e-05,0,96.77825835999101
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,6.0152047730080085
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,737223,0,1,0,0.737223,0.0,0,22.59949390499969
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,882730,2,4,0,0.88273,2.2656984581814754e-06,0,6.935691620004945
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,942519,0,0,0,0.942519,0.0,0,5.219527883004048
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,826304,0,0,0,0.826304,0.0,0,29.867493375000777
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,896037,0,1,0,0.896037,0.0,0,15.16476399799285
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.042334968005889
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,457671,20,40,0,0.457671,4.369951340588152e-05,0,126.98265674601134
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,956658,0,0,0,0.956658,0.0,0,3.3064462399925105
