n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,410,747,0,1.0,0.00041000000000002146,0,12.910490811991622
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,171,320,0,1.0,0.00017100000000003224,0,10.788819031004095
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,769029,82,150,0,0.769029,0.00010662796851612644,0,19.847911210992606
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,758789,488,847,0,0.758789,0.0006431300401034123,0,64.14398622099543
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,652366,9,18,0,0.652366,1.3795936636751271e-05,0,46.22847167598957
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,28,54,0,1.0,2.8000000000028002e-05,0,6.653692788997432
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,844816,20,38,0,0.844816,2.367379405687764e-05,0,11.683869278989732
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,526265,16,31,0,0.526265,3.040293388312243e-05,0,94.2303616279969
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.886181388006662
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,452856,3,6,0,0.452856,6.62462239653383e-06,0,81.98376015300164
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,363754,10,20,0,0.363754,2.7491106627031137e-05,0,146.54388973700406
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,603123,0,0,0,0.603123,0.0,0,36.124078250999446
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,853619,0,0,0,0.853619,0.0,0,16.361992234000354
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,902491,6,13,0,0.902491,6.648265744479964e-06,0,16.973936484006117
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,814558,4,9,0,0.814558,4.910638653154997e-06,0,44.301587046997156
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,767259,0,0,0,0.767259,0.0,0,11.85045686698868
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.8023583280009916
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,946427,0,0,0,0.946427,0.0,0,3.7794480720040156
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,974000,0,0,0,0.974,0.0,0,2.738915756010101
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,891770,0,0,0,0.89177,0.0,0,9.897531054011779
