n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,410,745,0,1.0,0.00041000000000002146,0,5.242101849988103
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,170,325,0,1.0,0.00017000000000000348,0,10.89482457700069
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,771224,68,132,0,0.771224,8.817152993167987e-05,0,16.71860634999757
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,655995,168,309,0,0.655995,0.00025609951295357813,0,26.369383461991674
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,26,51,0,1.0,2.599999999997049e-05,0,2.5889392219978618
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,851704,16,31,0,0.851704,1.8785869269177802e-05,0,10.413733463996323
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,507048,9,18,0,0.507048,1.7749798835620112e-05,0,54.032509513999685
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,606321,8,15,0,0.606321,1.3194331055621511e-05,0,75.94055375699827
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,557976,10,21,0,0.557976,1.7921917788599195e-05,0,96.27781217399752
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.8753647239936981
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,390947,8,16,0,0.390947,2.046313183112769e-05,0,124.5113733850012
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,821775,15,28,0,0.821775,1.8253171488513686e-05,0,9.273511781997513
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,651988,2,1,0,0.651988,3.0675411203384684e-06,0,28.87260240499745
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,766981,2,5,0,0.766981,2.6076265252639175e-06,0,42.890884923006524
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.7075854249997064
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,962990,0,0,0,0.96299,0.0,0,2.8547956389957108
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,793956,0,0,0,0.793956,0.0,0,31.201741438999306
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,811888,0,1,0,0.811888,0.0,0,29.40688148800109
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,905308,0,0,0,0.905308,0.0,0,5.305093357004807
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,950479,0,0,0,0.950479,0.0,0,3.210352056004922
