n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,590,1091,0,1.0,0.0005899999999999794,0,13.27126128999953
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1349,2400,0,1.0,0.0013490000000000446,0,15.284352125003352
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,660921,422,751,0,0.660921,0.0006385029375673978,0,35.44725241899869
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,683942,149,276,0,0.683942,0.0002178547303718359,0,23.817373657002463
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,521880,12,21,0,0.52188,2.2993791676251263e-05,0,44.74973752000369
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,438133,14,27,0,0.438133,3.195376746334411e-05,0,101.03848244999972
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,84,162,0,1.0,8.399999999997299e-05,0,7.281036675994983
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,637530,18,37,0,0.63753,2.823396546047796e-05,0,82.83180850500503
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,11,22,0,1.0,1.0999999999983245e-05,0,3.165667476001545
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,779226,20,39,0,0.779226,2.566649470114868e-05,0,27.33446445500158
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,539965,0,1,0,0.539965,0.0,0,28.019957787997555
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,299978,9,14,0,0.299978,3.0002200161360904e-05,0,160.04313597000146
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,726714,2,4,0,0.726714,2.752114311777021e-06,0,53.332377394996
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,3.125903442996787
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,883672,4,9,0,0.883672,4.526566418361355e-06,0,21.770682385998953
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,778903,2,3,0,0.778903,2.5677138231205987e-06,0,17.833658170995477
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,941123,0,0,0,0.941123,0.0,0,4.189774880003824
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,853343,1,2,0,0.853343,1.1718617249911745e-06,0,32.55992316699849
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,896604,0,0,0,0.896604,0.0,0,4.889329623998492
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,777808,7,14,0,0.777808,8.999650299323925e-06,0,12.781880621994787
