n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,312,573,0,1.0,0.00031199999999997896,0,12.01617660500051
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,53,100,0,1.0,5.299999999996974e-05,0,2.9221267540124245
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,525416,2,5,0,0.525416,3.806507605452758e-06,0,58.57238163499278
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,734071,7,12,0,0.734071,9.535862334875134e-06,0,37.3859985480085
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,756552,92,163,0,0.756552,0.00012160433122909708,0,53.13767508100136
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,828417,41,80,0,0.828417,4.9491982902383214e-05,0,29.926417172988295
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,393818,2,3,0,0.393818,5.07848803255051e-06,0,92.68877377799072
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,578025,21,38,0,0.578025,3.633060853769354e-05,0,94.51164833598887
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,13,26,0,1.0,1.3000000000040757e-05,0,2.166389104007976
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,814628,2,5,0,0.814628,2.455108343957235e-06,0,33.37371590700059
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,666613,2,4,0,0.666613,3.000241519446334e-06,0,38.83041127800243
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,931683,4,8,0,0.931683,4.293305770342037e-06,0,12.44758823000302
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,893686,0,0,0,0.893686,0.0,0,13.834492432011757
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,946099,0,0,0,0.946099,0.0,0,3.9421073980047368
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,954962,0,1,0,0.954962,0.0,0,5.431887397004175
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.415217140005552
