n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,593,1100,0,1.0,0.0005929999999999547,0,13.284220893998281
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1318,2357,0,1.0,0.0013180000000000414,0,15.77999190799892
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,673928,90,167,0,0.673928,0.00013354542324994778,0,55.36699312499695
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,580231,418,770,0,0.580231,0.000720402736151593,0,82.76948093000101
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,98,185,0,1.0,9.80000000000425e-05,0,3.046241172000009
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,657316,21,42,0,0.657316,3.1948104108225905e-05,0,74.0978262849967
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,558977,40,76,0,0.558977,7.155929492630442e-05,0,100.58545282499836
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,735044,36,63,0,0.735044,4.897665990066802e-05,0,28.921214841997426
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,12,23,0,1.0,1.2000000000012001e-05,0,2.185313390000374
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,743237,2,5,0,0.743237,2.690931694693255e-06,0,52.34204795400001
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,356544,50,93,0,0.356544,0.00014023514629335487,0,160.32261129200197
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,882168,7,14,0,0.882168,7.934996508640602e-06,0,10.055498914000054
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,475123,19,36,0,0.475123,3.998964478668654e-05,0,98.61901422600204
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.1338873040003818
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,595514,4,7,0,0.595514,6.716886588709059e-06,0,57.60727116199996
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,967952,0,0,0,0.967952,0.0,0,5.574247267002647
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,934770,0,0,0,0.93477,0.0,0,4.976527635000821
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,863335,2,3,0,0.863335,2.316597844442825e-06,0,27.366467129999364
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,898712,0,0,0,0.898712,0.0,0,7.266142240005138
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,702769,0,0,0,0.702769,0.0,0,31.041979310000897
