n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,434,789,0,1.0,0.00043400000000004546,0,3.871408667997457
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,992,1760,0,1.0,0.0009919999999999929,0,14.195176691006054
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,65,118,0,1.0,6.499999999998174e-05,0,8.8336002510041
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,675778,422,753,0,0.675778,0.0006244654309551789,0,83.37425438799255
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,445264,5,10,0,0.445264,1.1229293183423472e-05,0,46.36993840600189
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,514394,592,1048,0,0.514394,0.001150868789293824,0,93.4774070380081
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,631066,12,21,0,0.631066,1.9015443709524682e-05,0,89.13011544999608
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,533775,29,54,0,0.533775,5.4330007962177795e-05,0,116.14461691500037
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,756661,4,7,0,0.756661,5.286383201963396e-06,0,21.962936646988965
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,351690,18,34,0,0.35169,5.118143819837773e-05,0,139.4440185900021
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,5.216417342002387
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,807194,24,46,0,0.807194,2.9732629330703197e-05,0,37.03835001398693
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,884658,6,11,0,0.884658,6.78228196659969e-06,0,12.203754110989394
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.484155569007271
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,753753,1,2,0,0.753753,1.3266945537715458e-06,0,13.350001901999349
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,633561,2,3,0,0.633561,3.156759964761946e-06,0,48.273878968000645
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,848576,1,2,0,0.848576,1.1784448299412276e-06,0,21.821502054997836
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,966548,0,1,0,0.966548,0.0,0,4.687588853994384
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,898653,0,0,0,0.898653,0.0,0,8.451196509005968
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,948698,0,0,0,0.948698,0.0,0,4.153748947996064
