n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1318,2337,0,1.0,0.0013180000000000414,0,16.099792721004633
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,568,1040,0,1.0,0.0005680000000000129,0,13.242116364999674
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,644633,40,75,0,0.644633,6.205081030596915e-05,0,32.457280665003054
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,646002,140,255,0,0.646002,0.0002167175953015077,0,67.16174029200192
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,690043,594,1063,0,0.690043,0.0008608159201672905,0,57.28018959899782
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,101,196,0,1.0,0.00010100000000001774,0,9.133841552000376
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,544403,8,13,0,0.544403,1.469499617012815e-05,0,101.59418458699656
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,2.2473246840017964
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,760054,28,57,0,0.760054,3.6839487720596864e-05,0,29.47948383699986
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,453294,8,11,0,0.453294,1.7648590098229278e-05,0,79.36231044799933
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,297238,6,12,0,0.297238,2.0185844340270265e-05,0,142.77871699200477
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.129851025994867
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,782689,54,101,0,0.782689,6.89929205597295e-05,0,12.610451181993994
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,733132,2,5,0,0.733132,2.728021693210181e-06,0,49.5514932570004
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,850952,1,2,0,0.850952,1.175154415333779e-06,0,25.126895009998407
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,607056,0,0,0,0.607056,0.0,0,55.96735754799738
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,770827,0,0,0,0.770827,0.0,0,35.63953141600359
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,896414,0,0,0,0.896414,0.0,0,5.860850744000345
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,890859,0,1,0,0.890859,0.0,0,10.2326574050021
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,947906,0,0,0,0.947906,0.0,0,2.792931370997394
