n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,299,550,0,1.0,0.0002990000000000492,0,10.066654487993219
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,597906,18,36,0,0.597906,3.0105066682772907e-05,0,28.586924349001492
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,684134,128,233,0,0.684134,0.00018709784925174944,0,52.051000869993004
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,56,108,0,1.0,5.599999999994498e-05,0,3.3850436249922495
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,694821,4,9,0,0.694821,5.756878390217324e-06,0,46.38807573200029
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,541521,0,1,0,0.541521,0.0,0,67.51662606900209
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,823035,55,108,0,0.823035,6.682583365225092e-05,0,36.332044038004824
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,2.085408017010195
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,688818,0,0,0,0.688818,0.0,0,27.48570636799559
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,818121,0,1,0,0.818121,0.0,0,30.47576892199868
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,888031,4,7,0,0.888031,4.504347258182939e-06,0,21.257922154996777
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,888895,0,0,0,0.888895,0.0,0,10.200924717995804
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,927598,0,0,0,0.927598,0.0,0,4.2643680140026845
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.532726592995459
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,433631,8,14,0,0.433631,1.8448865510056756e-05,0,113.15444434499659
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,901284,2,4,0,0.901284,2.219056368435446e-06,0,4.380975822001346
